draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
287,S>>E,0.5262701698122253,0.11824431562628779,20,0.02644023276933201
288,E>>S,0.48880820810229564,0.11045281949393584,20,0.024698001269495444
288,E>S,0.4875537092453122,0.08385138568357194,20,0.018749739839601952
288,S~E,0.47753009257116813,0.07444480345124425,20,0.01664636410885931
288,S>E,0.5248870851257317,0.07065837071021012,20,0.01579969200874099
288,S>>E,0.513766260864739,0.07941196938490558,20,0.017757056177178102
289,E>>S,0.4944824868517566,0.1528619206770682,20,0.034180964580510516
289,E>S,0.4906961822625645,0.07449542606418832,20,0.01665768366923347
289,S~E,0.4736434344232229,0.06330253566986727,20,0.014154877290592838
289,S>E,0.5106997101821558,0.07045621303588333,20,0.015754488178544194
289,S>>E,0.5419183230696618,0.12401330557758437,20,0.027730218138593245
290,E>>S,0.5124341888903073,0.13404250435137544,20,0.02997281516039868
290,E>S,0.4951550750873829,0.08054809827529179,20,0.0180111023201886
290,S~E,0.46659222685893165,0.07984687499176658,20,0.017854304027251803
290,S>E,0.5171356568497091,0.06872934189483296,20,0.01536834805256707
290,S>>E,0.5228492768183004,0.07827358920183987,20,0.017502506629820745
291,E>>S,0.5006364491424028,0.09169253650505511,20,0.02050307446546842
291,E>S,0.4978953671890006,0.06335293368989328,20,0.014166146630463795
291,S~E,0.4854866343490797,0.07424186550028691,20,0.016600985803503797
291,S>E,0.5004630550356398,0.07258447447799321,20,0.01623038190438914
291,S>>E,0.515245332186686,0.0652708174249906,20,0.014594998470925675
292,E>>S,0.538337709919881,0.10753005752453991,20,0.024044451824933397
292,E>S,0.48017996440726496,0.09131690474997892,20,0.020419080651582627
292,S~E,0.4859556388860278,0.06571915892900203,20,0.014695250678936081
292,S>E,0.4993351608509723,0.06613069569315663,20,0.01478727309692508
292,S>>E,0.5255980649809774,0.1289683538565548,20,0.02883820061695037
293,E>>S,0.5300112355801363,0.0924513709951447,20,0.02067275501581959
293,E>S,0.4810047672869257,0.07612523917656408,20,0.01702212096022274
293,S~E,0.49311119356078487,0.0791141798561462,20,0.017690468414248744
293,S>E,0.505875121696706,0.07422300483155823,20,0.016596768429765953
293,S>>E,0.510341322557782,0.08720368097232746,20,0.019499335854232913
294,E>>S,0.5180357737113029,0.11234147675915929,20,0.025120317872619292
294,E>S,0.48720905308216933,0.07721302218563428,20,0.01726535663552776
294,S~E,0.4891024846844715,0.049633944481208586,20,0.011098487385143293
294,S>E,0.5120842887403179,0.07454724325560276,20,0.01666927034547405
294,S>>E,0.5225089705107145,0.06271652340458177,20,0.014023840964510138
295,E>>S,0.5061115250227523,0.09928264430264423,20,0.02220027416466447
295,E>S,0.49436579084851856,0.07233216726241996,20,0.01617396429586559
295,S~E,0.47921794402600354,0.07172872563908793,20,0.016039030646843266
295,S>E,0.5061847272700437,0.09568114027506903,20,0.021394953381974727
295,S>>E,0.5087370660079402,0.06499343927175696,20,0.0145329748303153
296,E>>S,0.5187725234733911,0.09528757321813211,20,0.02130694911267318
296,E>S,0.48928876967272616,0.07636987432823442,20,0.017076823043104823
296,S~E,0.47157877781241436,0.08330994532229592,20,0.01862867009424443
296,S>E,0.5209546439383792,0.08850579337945344,20,0.01979049703990087
296,S>>E,0.5424028954087932,0.08083447876429388,20,0.018075138944272432
297,E>>S,0.5071417996856421,0.10012807965761275,20,0.022389319257093598
297,E>S,0.5045700606581083,0.07186763258128467,20,0.01607009118337312
297,S~E,0.4672703557218125,0.07819514454744025,20,0.017484965871849844
297,S>E,0.5279582361058559,0.04229333107548877,20,0.009457076327969717
297,S>>E,0.5127843600215417,0.07276088881220427,20,0.016269829348739266
298,E>>S,0.532030452543579,0.10185995556622343,20,0.022776578483118367
298,E>S,0.49670218731165094,0.08222758579986074,20,0.018386647147418504
298,S~E,0.49365059794466654,0.059692483295841564,20,0.013347645039527243
298,S>E,0.4935805432276405,0.05667894831992551,20,0.012673798133655094
298,S>>E,0.5017264273763855,0.07306422244827124,20,0.01633765681175006
299,E>>S,0.5172649175924569,0.10637586730105775,20,0.02378636704506622
299,E>S,0.48171376036894176,0.06879377555135094,20,0.015382755856168377
299,S~E,0.4885962575054396,0.07770790820462255,20,0.017376016513484964
299,S>E,0.49957816361847873,0.08622650572491627,20,0.019280832826318758
299,S>>E,0.5293333153697843,0.07816191838176291,20,0.01747753627534122
300,E>>S,0.5656693304470332,0.10461074272061406,20,0.02339167319000343
300,E>S,0.484695460433972,0.08287236496981452,20,0.018530824152867758
300,S~E,0.49100897512309594,0.05276950972246916,20,0.01179962108787771
300,S>E,0.5028553122800065,0.07404990241539132,20,0.016558061552804086
300,S>>E,0.5028153188173841,0.06439724315037097,20,0.01439966132478122
301,E>>S,0.5172475775551519,0.13157537137793163,20,0.029421147456583526
301,E>S,0.4860462528598302,0.08940501179607427,20,0.01999156839051926
301,S~E,0.48735034926980914,0.10177380681273039,20,0.022757315036219635
301,S>E,0.5034589588084024,0.06609218911386555,20,0.014778662764037496
301,S>>E,0.5016020744466899,0.06610296528787546,20,0.014781072389799848
302,E>>S,0.48866786585871924,0.09167717614307674,20,0.02049963978411416
302,E>S,0.4933559877108065,0.08913849174660163,20,0.01993197269572052
302,S~E,0.4721257759141862,0.0802546355423856,20,0.01794548205822449
302,S>E,0.5174145217046385,0.0786467149369215,20,0.017585940080600455
302,S>>E,0.5348098504435341,0.07627854301146135,20,0.017056400739826907
303,E>>S,0.522130936157444,0.07694573356937906,20,0.01720558908397191
303,E>S,0.5101727109815084,0.08151210338385918,20,0.018226660415529977
303,S~E,0.47651590513840353,0.05387068330508267,20,0.012045850986452788
303,S>E,0.4965389592790885,0.0912829559654187,20,0.020411489472579616
303,S>>E,0.5159559202835509,0.06357744956534349,20,0.01421634990641725
304,E>>S,0.5504413840726002,0.0893358032111792,20,0.01997609288047407
304,E>S,0.5084914249400406,0.08215868557156591,20,0.018371240588005253
304,S~E,0.4696506797163006,0.05680634113430991,20,0.012702284032935945
304,S>E,0.5171450653929741,0.07073984000301067,20,0.01581790909641908
304,S>>E,0.49729371592225063,0.11304237612970147,20,0.025277043736411205
305,E>>S,0.5502049247013877,0.09422227040982895,20,0.02106874016307445
305,E>S,0.503227528455372,0.0710401762309089,20,0.015885066318587708
305,S~E,0.4847439779412399,0.06182560998846102,20,0.013824626668458882
305,S>E,0.5080512438313749,0.10349491763549698,20,0.023142167115871304
305,S>>E,0.503189491393591,0.08261453403976318,20,0.018473171404238077
306,E>>S,0.5256267608464029,0.09000011080656371,20,0.020124636574598988
306,E>S,0.48299317738276326,0.08582652132624147,20,0.01919139359578113
306,S~E,0.4803357986442333,0.07504638926002694,20,0.016780882785133035
306,S>E,0.5287268346512659,0.06664316846422487,20,0.014901865492197706
306,S>>E,0.5169198204021515,0.07948116235529679,20,0.01777252819571409
307,E>>S,0.5282363379817114,0.12348276656517673,20,0.027611586008947336
307,E>S,0.5018505922396582,0.0751360095733831,20,0.016800922496415956
307,S~E,0.4883907102045348,0.06395365305210717,20,0.014300471563394852
307,S>E,0.5144379799285919,0.06492513024174673,20,0.014517700466857304
307,S>>E,0.5344566379936628,0.10750973010524775,20,0.02403990647579896
308,E>>S,0.5173778812085468,0.08466809250494045,20,0.01893236103662873
308,E>S,0.48816679893774567,0.05161837555230233,20,0.011542219662306126
308,S~E,0.4919390923638913,0.06643583566101983,20,0.014855504468004502
308,S>E,0.511489080807792,0.0846952692690291,20,0.018938437945819796
308,S>>E,0.5219784663479559,0.07583318326976686,20,0.016956815274139846
309,E>>S,0.5282057314884414,0.1226558377779582,20,0.027426679110870128
309,E>S,0.4750224550231249,0.0853097526324678,20,0.019075840602988964
309,S~E,0.48342422588206235,0.07366240446471235,20,0.016471414376918084
309,S>E,0.5283536139849494,0.061085835023950694,20,0.013659207957589124
309,S>>E,0.5406730645789689,0.10579734342790498,20,0.023657005174368615
310,E>>S,0.5523636399068359,0.11275190618438204,20,0.025212092682095715
310,E>S,0.4937631744557106,0.07165907427782336,20,0.01602345612899197
310,S~E,0.4654200386745761,0.08679767495209333,20,0.019408550148181148
310,S>E,0.4905026000134184,0.05975129745289621,20,0.013360796284848596
310,S>>E,0.5152428597116886,0.11701770590085896,20,0.026165954496539887
311,E>>S,0.5600361187309655,0.11459203798761372,20,0.025623558662054246
311,E>S,0.48936192392344,0.08107012637171934,20,0.018127831351166284
311,S~E,0.4806330442643098,0.05647688905659881,20,0.01262861630882689
311,S>E,0.5389499371312569,0.06426282195005328,20,0.014369603830628474
311,S>>E,0.4977479049515433,0.09711314083460094,20,0.021715158441467836
312,E>>S,0.5182417732593458,0.10887036459385578,20,0.02434415359670478
312,E>S,0.48442662547953275,0.06950335135952192,20,0.015541421830394343
312,S~E,0.4953283119693948,0.06420107484276096,20,0.01435579675769651
312,S>E,0.4967822759101546,0.08438313329944801,20,0.018868642221199185
312,S>>E,0.5665588415858798,0.09483228667947584,20,0.021205143947705576
313,E>>S,0.5421848388859386,0.11251064633834157,20,0.025158145340496953
313,E>S,0.49470461787524006,0.08232325450253258,20,0.01840803931966785
313,S~E,0.4904544921448091,0.07750636622905933,20,0.01733095035771707
313,S>E,0.5177961560693551,0.05914190411580936,20,0.013224531792172431
313,S>>E,0.5486740620469026,0.0894324150530636,20,0.019997695945062566
314,E>>S,0.5221627246879709,0.10624766502356188,20,0.023757700144331116
314,E>S,0.5057054374664695,0.0716248297266542,20,0.016015798814564646
314,S~E,0.48847126601982616,0.06432863695599671,20,0.014384320513351378
314,S>E,0.5156487532836631,0.08982812963440866,20,0.020086180415420107
314,S>>E,0.5286596895026894,0.07180862499847424,20,0.01605689668673791
315,E>>S,0.5188371357160853,0.10290548482890473,20,0.023010365933500428
315,E>S,0.4983784270024569,0.0734166366548188,20,0.01641645902395776
315,S~E,0.48711828860884754,0.07006814772167663,20,0.015667714136316596
315,S>E,0.5191523381612261,0.07253350700406086,20,0.01621898523075372
315,S>>E,0.5177349902098894,0.08020044430461123,20,0.017933364529079655
316,E>>S,0.5403143292113222,0.12721744769614904,20,0.028446686097261326
316,E>S,0.4972651791084588,0.07911935843842317,20,0.01769162638044858
316,S~E,0.4815560806289674,0.08999854922142421,20,0.02012428739354653
316,S>E,0.5282709766821898,0.07913361941259506,20,0.017694815231215952
316,S>>E,0.5124144001868749,0.10214327546164631,20,0.022839930737672737
317,E>>S,0.5211899526379435,0.10126246313504446,20,0.022642975113902588
317,E>S,0.5057152138524402,0.08172788244071777,20,0.018274910079455635
317,S~E,0.4822653731015967,0.055017894159050576,20,0.012302375131852571
317,S>E,0.5202112987230428,0.08114452788715261,20,0.01814446803578006
317,S>>E,0.5188012763793814,0.0716228925658075,20,0.01601536565223099
318,E>>S,0.5141203685786058,0.12526543093335327,20,0.028010201879778283
318,E>S,0.5170964212114487,0.06202244348800333,20,0.01386863997698146
318,S~E,0.4878896905542841,0.07540568861088591,20,0.016861224562412257
318,S>E,0.5274664885392875,0.05530042075444705,20,0.01236554999912838
318,S>>E,0.511922812183774,0.06581303474893209,20,0.014716241950416795
319,E>>S,0.5345650573525668,0.10592975388368273,20,0.02368661305237369
319,E>S,0.4743173176435135,0.07207513035848735,20,0.01611648909687365
319,S~E,0.4650130235151518,0.06953159457485597,20,0.015547737205333353
319,S>E,0.4982606258214027,0.056756606020218425,20,0.012691162923338219
319,S>>E,0.553879836595091,0.07578008738268811,20,0.016944942672856473
320,E>>S,0.5192141931528742,0.08759983749571959,20,0.019587919145836394
320,E>S,0.49025220777923934,0.07694990958854629,20,0.01720652287024524
320,S~E,0.4849040761284168,0.06448562985772581,20,0.0144194251933765
320,S>E,0.5025068463653527,0.06135775469200544,20,0.013720011043808083
320,S>>E,0.5421646026086636,0.08196188383698941,20,0.01832723438234496
321,E>>S,0.5063963963113491,0.11135550628247326,20,0.02489984817165151
321,E>S,0.5029870092643988,0.06213381419512561,20,0.013893543224164225
321,S~E,0.49690486042733284,0.05254657703000837,20,0.011749771822402772
321,S>E,0.5056207519800716,0.06063236557326047,20,0.01355780910584284
321,S>>E,0.5466282370448625,0.1304152947134059,20,0.029161746428484455
322,E>>S,0.5315208430451999,0.10867557709769195,20,0.024300597788445847
322,E>S,0.4871606744044394,0.09118764988781304,20,0.020390178385760103
322,S~E,0.46557452449409364,0.06808046121401885,20,0.0152232539214084
322,S>E,0.541215531662132,0.08773608685042915,20,0.0196183854277385
322,S>>E,0.5034932679584487,0.09265696271537535,20,0.020718726722024277
323,E>>S,0.5277354757321059,0.09987609473703939,20,0.022332973715922903
323,E>S,0.5005698529648314,0.06515767866770297,20,0.014569699875707177
323,S~E,0.49335564132781984,0.06438329897986622,20,0.014396543313467373
323,S>E,0.5097183020828486,0.07216390920333327,20,0.016136340650077588
323,S>>E,0.5466597879711685,0.09452008576022818,20,0.021135333699898007
324,E>>S,0.5115658834706931,0.084711547202937,20,0.01894207780249493
324,E>S,0.4889830880339959,0.0876743738196213,20,0.01960458597454011
324,S~E,0.4857836029269743,0.054780247856747656,20,0.012249235803197492
324,S>E,0.5155557172370754,0.0914313296589739,20,0.020444666839065827
324,S>>E,0.555426138591703,0.09605265545177764,20,0.021478026700954056
325,E>>S,0.5010975697591143,0.11390121880122682,20,0.025469086795962027
325,E>S,0.48429100668862207,0.05741439753328508,20,0.012838249577162168
325,S~E,0.4995397806216243,0.06438395766306543,20,0.014396690599508278
325,S>E,0.5131681296927557,0.053268661533038664,20,0.01191123482583026
325,S>>E,0.5192998754213897,0.06247073607099003,20,0.013968881245918184
326,E>>S,0.5017688613134517,0.13177861390158585,20,0.029466593866464472
326,E>S,0.4846771274813798,0.07445762993564886,20,0.016649232197963413
326,S~E,0.49274413716797855,0.05480027538381619,20,0.012253714094392137
326,S>E,0.5054367502452026,0.057317163083498116,20,0.012816507293214324
326,S>>E,0.5322422319821557,0.08180767003349924,20,0.01829275112757768
327,E>>S,0.4969372855870421,0.10005995331389915,20,0.022374085743533383
327,E>S,0.4993338444681405,0.07591494714019359,20,0.016975098231377612
327,S~E,0.4853414050905025,0.060679370520562916,20,0.013568319731587548
327,S>E,0.49894018332429846,0.0556827940841602,20,0.012451051274930534
327,S>>E,0.5559319344906228,0.08739152326845696,20,0.019541338668552437
328,E>>S,0.4946217503979685,0.13706406193067294,20,0.030648455974922575
328,E>S,0.5008611807378937,0.08470147822914327,20,0.018939826311508284
328,S~E,0.49825142189666954,0.06410777096481028,20,0.014334933376330307
328,S>E,0.5135155691866936,0.06216354901011951,20,0.013900192130926697
328,S>>E,0.5351792732929207,0.0859019404112885,20,0.019208257815877733
329,E>>S,0.5223180589407844,0.08162404305181312,20,0.01825169088622235
329,E>S,0.48970517918951606,0.07724238363048244,20,0.017271922054187573
329,S~E,0.47958831617709957,0.057034416523374036,20,0.012753283240330156
329,S>E,0.5196680360497574,0.07558911603868082,20,0.016902240182160994
329,S>>E,0.5198510116370184,0.06969044223342154,20,0.015583256621595282
330,E>>S,0.48703568348030774,0.11546567050991936,20,0.025818908832777248
330,E>S,0.5153329136239729,0.0615501855030144,20,0.013763039881246228
330,S~E,0.4862797871724546,0.0564611297065052,20,0.012625092411017837
330,S>E,0.5218676133633335,0.07314354188148656,20,0.01635539317621068
330,S>>E,0.535315185424275,0.11978530989628099,20,0.026784809563396256
331,E>>S,0.4848253617056237,0.11856863940226156,20,0.026512753770311686
331,E>S,0.5063921083474214,0.07971428898341652,20,0.017824656894498195
331,S~E,0.4855104009196404,0.08260809123439801,20,0.018471730749161846
331,S>E,0.5186354492415699,0.0926550303502223,20,0.020718294632040318
331,S>>E,0.5259113618578676,0.0682094214388617,20,0.015252090304322627
332,E>>S,0.4995170269515058,0.13472861187196072,20,0.030126233465988937
332,E>S,0.45802464556150124,0.08751163764288422,20,0.019568197059181856
332,S~E,0.4699950024691065,0.06747144548881132,20,0.015087073865315362
332,S>E,0.5357945903980454,0.07173636699338513,20,0.016040739305608134
332,S>>E,0.565038749071278,0.12409067971559812,20,0.027747519521823166
333,E>>S,0.5168864030395655,0.12520823205371703,20,0.02799741182146794
333,E>S,0.49169447226087265,0.07054442577020012,20,0.015774213145585542
333,S~E,0.4672134108605278,0.08293166668487574,20,0.018544084419473677
333,S>E,0.530800731482205,0.07099661357788513,20,0.01587532541324357
333,S>>E,0.529982936815844,0.06534303131491907,20,0.01461114598760565
334,E>>S,0.5063789628626799,0.1350666099637215,20,0.030201812136933164
334,E>S,0.4747277742657238,0.07968324811083177,20,0.017817715944380152
334,S~E,0.4993320558223722,0.06621087538284239,20,0.014805201820580299
334,S>E,0.5271095383006982,0.07474053336375568,20,0.01671249132759487
334,S>>E,0.5250220716006719,0.04871994385090991,20,0.010894110631060742
335,E>>S,0.5353937164472239,0.11377149968738166,20,0.025440080720308147
335,E>S,0.4831661687434422,0.0770141074819291,20,0.017220877955606863
335,S~E,0.4911013058755699,0.08365470877432508,20,0.0187057615457339
