draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1189,3,0.4820965313634848,0.0797545904940202,21,0.017403878474240624
1189,4,0.5215916531402213,0.08559542689638427,21,0.018678453471178094
1189,5,0.4983872961101251,0.13495892888630945,21,0.029450452730079776
1190,1,0.4588605223557174,0.19321948813886877,18,0.045542270106795936
1190,2,0.45598932621311594,0.12644228587924505,21,0.02759196886118507
1190,3,0.49940434641432757,0.09435778835403046,21,0.02059055750195082
1190,4,0.5040370620582786,0.08775461802333025,21,0.01914962760351652
1190,5,0.4771730540153307,0.13332373272115822,21,0.02909362367279849
1191,1,0.43012482681677966,0.23310807119199395,19,0.05347865922366245
1191,2,0.4398214745449667,0.13958452660291354,21,0.030459840904877546
1191,3,0.48896407492364036,0.06672781649260344,21,0.01456120333507038
1191,4,0.5334733844613195,0.13399388414850957,21,0.029239862703413742
1191,5,0.46903444749875856,0.12008880631279006,21,0.026205525954535774
1192,1,0.4210490744707868,0.21167751705379023,19,0.048562152918793636
1192,2,0.46819042188126947,0.1474298812065795,21,0.03217183763464276
1192,3,0.47571098754774044,0.07600747893110373,21,0.0165861916945021
1192,4,0.5384121996075368,0.08618748130293102,21,0.018807650334679647
1192,5,0.5067541523551792,0.14373827985337304,21,0.031366264175753715
1193,1,0.42923103799159573,0.20547280936783544,19,0.047138695351568
1193,2,0.4525150876639096,0.12658985745112264,21,0.027624171618259002
1193,3,0.5005612654051791,0.08252539882673224,21,0.01800851842285335
1193,4,0.5341661469033511,0.11189058779663653,21,0.0244165280062471
1193,5,0.5186102960464287,0.1325744182689596,21,0.02893010985391637
1194,1,0.42205971885692317,0.2145155251379465,19,0.04921323662615093
1194,2,0.4611761925138659,0.1433725872815906,21,0.031286463514264375
1194,3,0.4728530138204404,0.06507747583643082,21,0.014201069478909709
1194,4,0.5491108692990228,0.09572067768633917,21,0.020887964336672366
1194,5,0.49954056427365046,0.1411698288209083,21,0.030805782210274805
1195,1,0.4292915652900267,0.26364747236119446,20,0.058953367029562775
1195,2,0.4670793739001062,0.15047969021358823,21,0.03283736052177493
1195,3,0.49675604195164236,0.08341802978322843,21,0.018203306466939285
1195,4,0.5176894597721151,0.10832990247694109,21,0.02363952276798889
1195,5,0.5216252978713606,0.07049200656270128,21,0.015382616950614405
1196,1,0.42756241172084575,0.23099901977013915,19,0.05299480964394687
1196,2,0.45338062710995575,0.1613227926839496,21,0.03520351946646987
1196,3,0.49255829589031513,0.07704199440451295,21,0.01681194147852595
1196,4,0.51322992986341,0.07097038494824019,21,0.015487007672641205
1196,5,0.4790588115731421,0.14094899275628517,21,0.030757591830164722
1197,1,0.42486170033519793,0.20871666209827291,19,0.04788288620628934
1197,2,0.45737610799946454,0.12786443307127382,21,0.027902306821034624
1197,3,0.4725819756672022,0.057896239139687035,21,0.012633995157660992
1197,4,0.5470980974029177,0.09606309091613098,21,0.020962685029266428
1197,5,0.5393525209164021,0.12678489396133358,21,0.027666732074036225
1198,1,0.4105614724878945,0.22914442283268238,19,0.05256933592650613
1198,2,0.4588597216510244,0.13316174216263243,21,0.029058274434878843
1198,3,0.4751280228779899,0.08030360094823374,21,0.017523682377276605
1198,4,0.5096744776433667,0.10394926496440623,21,0.02268358929211489
1198,5,0.47877821319057795,0.1135450458663474,21,0.024777560355703318
1199,1,0.44125261696084483,0.2034321181358329,19,0.04667052867497492
1199,2,0.46312662786706776,0.12645750699591193,21,0.02759529038115115
1199,3,0.47546744732425417,0.06804053208660533,21,0.014847661362473362
1199,4,0.49837184033339826,0.08473147262630869,21,0.018489923193101825
1199,5,0.4890161660596659,0.0902087446056939,20,0.020171288510324903
1200,1,0.4089035161909682,0.19327585444885764,18,0.045555555773470466
1200,2,0.4697631670294447,0.12072430272698036,21,0.026344202641292915
1200,3,0.49036617902642604,0.1096982596199981,21,0.023938122776836143
1200,4,0.4911298793132488,0.10900548596669499,21,0.023786947171801257
1200,5,0.5023881704189443,0.11373606136606103,21,0.0248192433550532
1201,1,0.40409746765431026,0.21748183586693584,19,0.049893754978930144
1201,2,0.4624682787237834,0.13158443132744868,21,0.028714076992178674
1201,3,0.47841809622148074,0.061943411903914565,21,0.013517160659691293
1201,4,0.5190769035044651,0.10242260363294271,21,0.02235044447725805
1201,5,0.530409609128532,0.10374988981883777,21,0.022640082068483447
1202,1,0.4014055308741483,0.2220677783310027,19,0.05094584233481221
1202,2,0.4368822255563003,0.1486853403084239,21,0.03244580127112482
1202,3,0.49241637016478973,0.08082292403805066,21,0.01763700796628729
1202,4,0.5189257316358563,0.08798918810224823,21,0.01920081499125049
1202,5,0.5013533068040766,0.10503742611902256,21,0.022921045523512026
1203,1,0.4020254442439274,0.22647571612878817,19,0.05195709261954695
1203,2,0.4473377979008848,0.1324378644660214,21,0.028900311371135495
1203,3,0.47425034882650086,0.1271996986139166,21,0.02775724987018297
1203,4,0.5148531973051008,0.08271940440793289,21,0.018050853911476965
1203,5,0.5473406199525916,0.0982901295199541,21,0.02144866469486682
1204,1,0.3690610294915397,0.22302672345779023,19,0.05116583943481577
1204,2,0.4433940013196758,0.12956914790143462,21,0.028274306094726323
1204,3,0.4946536390519815,0.055717307949230827,21,0.012158513390310238
1204,4,0.510110983138429,0.07987639256377231,21,0.017430457864928306
1204,5,0.5210521714858559,0.1055255617532835,21,0.023027565451769455
1205,1,0.38668220212129506,0.22315785852604952,19,0.051195923882736645
1205,2,0.4447793554701797,0.1413512624902233,21,0.0308453742828105
1205,3,0.4811231795595761,0.0934990920536024,21,0.020403174606917956
1205,4,0.4819416026350669,0.06305436309021192,21,0.013759590083720276
1205,5,0.5014981875151062,0.10107002329909003,21,0.02205528725043002
1206,1,0.41104750795788353,0.23083616642539936,19,0.05295744852435012
1206,2,0.47396662669315653,0.12906321172734117,21,0.028163901770221583
1206,3,0.48005789242126085,0.05205189178988005,21,0.011358654009179799
1206,4,0.5191791506336416,0.10188684986386806,21,0.022233533420084595
1206,5,0.5298074364864199,0.07804310117360108,21,0.01703040088557733
1207,1,0.38126005395091206,0.22058013400645246,19,0.05060455332035715
1207,2,0.48327912452212324,0.12701219782736228,21,0.027716333844123493
1207,3,0.4975006040788175,0.10303277045766213,21,0.022483593794440312
1207,4,0.516346224910639,0.09923185662309601,21,0.0216541663964925
1207,5,0.49182849349789637,0.06774761112530794,21,0.014783740768293146
1208,1,0.40616395210823714,0.20432111608514877,19,0.046874478791926646
1208,2,0.4667332864279604,0.1260689376496567,21,0.027510497598200956
1208,3,0.4664495131600302,0.09212015844526387,21,0.02010226662413082
1208,4,0.5229806130144564,0.09518036154348121,21,0.020770057687917454
1208,5,0.48535328694302776,0.1283363043751508,21,0.02800527758142957
1209,1,0.3982888493603693,0.2176338625689839,19,0.04992863229634842
1209,2,0.44680330946543634,0.12023126683957423,21,0.026236613390132522
1209,3,0.4870090518986087,0.10642016831542585,21,0.02322278460835143
1209,4,0.5092747307560755,0.07473121840813769,21,0.016307688815788965
1209,5,0.5256019847383289,0.1345154983686545,21,0.02935368825805086
1210,1,0.3797214130331494,0.21631676266787564,19,0.04962646885595482
1210,2,0.44014672666618704,0.15920216211639682,21,0.034740759938048545
1210,3,0.4716198634388664,0.06877331227294313,21,0.015007567108742731
1210,4,0.5062480434568799,0.06854981922377608,21,0.01495879692707109
1210,5,0.4880239772302338,0.1294667032090445,21,0.028251950830087073
1211,1,0.41593063857260015,0.2052967594533401,19,0.0470983067312362
1211,2,0.45636220274263517,0.12727845847091504,21,0.027774436680012456
1211,3,0.4935766343502566,0.0995230638891426,21,0.021717713031710578
1211,4,0.4668532176078452,0.06946594760103818,21,0.015158712528742548
1211,5,0.523400693103216,0.0967866195313003,21,0.021120571917194048
1212,1,0.3951116362301155,0.19943253612227624,19,0.04575296163215932
1212,2,0.4485642064520699,0.11926616642811703,21,0.026026011214478444
1212,3,0.48459133335759547,0.08628886809108324,21,0.01882977474568803
1212,4,0.5256688252952678,0.09271044222697267,21,0.020231077105615836
1212,5,0.527728252561843,0.06770361747901447,21,0.014774140567615196
1213,1,0.36945721823575467,0.22057737914189832,19,0.05060392131108374
1213,2,0.474159441594599,0.15923611449475678,21,0.03474816895442275
1213,3,0.4863447189530187,0.06791534173694687,21,0.014820342588492984
1213,4,0.5017887131548071,0.05551152731491952,21,0.012113608374439401
1213,5,0.5185217603735154,0.0848061636481628,21,0.0185062221103104
1214,1,0.40494022598409346,0.21839608104302538,19,0.050103497206940344
1214,2,0.4781505079045387,0.132777390745599,21,0.028974402079544593
1214,3,0.4906663545681528,0.07010352060803762,21,0.015297842365201384
1214,4,0.516769808477863,0.08598347659441545,21,0.01876313285758917
1214,5,0.5469291967566093,0.12452860012845858,21,0.02717436839407376
1215,1,0.41468272300501585,0.211083032126042,19,0.048425768722819285
1215,2,0.43657738747603453,0.1510515032816246,21,0.0329621403630912
1215,3,0.4720388511714753,0.08254038656446729,21,0.018011789015361303
1215,4,0.5186758483200964,0.07915770242629368,21,0.017273626819394303
1215,5,0.5452591981002584,0.12121884018885064,21,0.02645211956286491
1216,1,0.36448158293842337,0.2350462034407019,20,0.05255792887466544
1216,2,0.4592941515770047,0.13243610093114846,21,0.028899926536276165
1216,3,0.47850961354316496,0.08589102734499406,21,0.018742958777426533
1216,4,0.5040646191476801,0.08874501421523834,21,0.019365749771012464
1216,5,0.5101910791399211,0.08014823588274902,21,0.017489778940470154
1217,1,0.39706715164109185,0.25263615103925197,19,0.05795870799290407
1217,2,0.4496543312782199,0.1176927883657123,21,0.02568267197315689
1217,3,0.49011540552357724,0.09130274130144696,21,0.01992389157956436
1217,4,0.508483025686368,0.08752815893491546,21,0.01910021017901788
1217,5,0.5175620580537373,0.09681616978329421,20,0.021648753695660692
1218,1,0.4369888336341715,0.25874358477019765,20,0.057856824428814124
1218,2,0.47655879650095945,0.11694409984765988,21,0.02551929474430358
1218,3,0.47571413093924536,0.09399924663010864,21,0.020512317283395025
1218,4,0.48942906132634706,0.09418221928943432,21,0.020552245191083944
1218,5,0.49625442163366074,0.14293703170022895,21,0.031191417494219126
1219,1,0.40867329842014316,0.20633724540067272,18,0.04863415514472282
1219,2,0.46162970123002783,0.13908227672179085,21,0.030350240995447676
1219,3,0.47623583070960834,0.0925506953256786,21,0.020196217473843706
1219,4,0.4838928987760723,0.10772460777149384,21,0.023507436634395175
1219,5,0.4796668519820392,0.1300570630066283,20,0.02908164338367941
1220,1,0.48471774259325767,0.1797915105817587,19,0.04124700134381104
1220,2,0.4544998759122585,0.13294253945865198,21,0.029010440483282204
1220,3,0.4706950776047013,0.06711308124186252,21,0.014645274995835995
1220,4,0.49338978249995186,0.0872402088504882,21,0.019037374319100884
1220,5,0.47636477959369444,0.07723465723672816,21,0.016853983955298843
1221,1,0.40242617951618415,0.21858184865087588,19,0.05014611521902475
1221,2,0.4553775452014992,0.14341316499325563,21,0.031295318296894525
1221,3,0.4922309396061935,0.07289722668743943,21,0.015907479011787913
1221,4,0.49022866415020144,0.07588721274290773,21,0.01655994746064724
1221,5,0.5066375901520453,0.12036678602417884,21,0.02626618610068344
1222,1,0.43757717648714023,0.18602609580482166,18,0.04384677127374925
1222,2,0.46433020448464085,0.1431704961078001,21,0.0312423636046845
1222,3,0.500920812307942,0.08117194586543905,21,0.017713170773106295
1222,4,0.5139523814800327,0.10334023839094003,21,0.022550688798155437
1222,5,0.49951939261301814,0.06484750465653284,21,0.01415088565321729
1223,1,0.3964021476515523,0.23916471265528166,19,0.054868148069753465
1223,2,0.4448429389525442,0.1243914435630676,21,0.027144438377742126
1223,3,0.5099650645821725,0.07676131672088747,21,0.01675069258656887
1223,4,0.5201662498306843,0.07218584293720691,21,0.015752242350664004
1223,5,0.5157497419942478,0.1423893079591792,21,0.031071894375015084
1224,1,0.4394426379369326,0.19958965785418478,19,0.04578900782959213
1224,2,0.4623516694766825,0.11958740837538406,21,0.026096111954466355
1224,3,0.47787029836100076,0.06482379757508838,21,0.014145712343920825
1224,4,0.5088963448869167,0.09011666664441373,21,0.01966506887024419
1224,5,0.4959185087309554,0.1252957360664528,21,0.02734177117998707
1225,1,0.42474307519175286,0.21402065455436065,19,0.04909970552804663
1225,2,0.45033631392282764,0.14379177624719897,21,0.03137793804594964
1225,3,0.4952069244983138,0.08192807701743475,21,0.017878172117836506
1225,4,0.506639401896506,0.09139965988402975,21,0.01994504094818024
1225,5,0.5271182084038825,0.12480124312446997,21,0.027233863973450987
1226,1,0.43122039302885734,0.233114003691785,19,0.0534800202324557
1226,2,0.4697987597509436,0.13233126317378782,21,0.02887704906204785
1226,3,0.48130754921907176,0.08610620244789025,21,0.018789913834411854
1226,4,0.4870853331203526,0.09283165255133649,21,0.020257527366873328
1226,5,0.5241510382961645,0.14717190632769028,21,0.03211554290083767
1227,1,0.3906353085113721,0.19381186579120066,19,0.04446349142331112
1227,2,0.4878246834342189,0.13929268366630373,21,0.03039615555497028
1227,3,0.48756945654701056,0.07171386184977008,21,0.01564924763353225
1227,4,0.4888388042288174,0.06459861818822835,21,0.014096574173195596
1227,5,0.4772585032886904,0.08686681549360238,21,0.018955893208533126
1228,1,0.4006887868743534,0.20981550954566608,19,0.048134979099844835
1228,2,0.4632702903722198,0.1405281909649534,21,0.030665765351052778
1228,3,0.48856053901827884,0.12330577542796697,21,0.026907526167804025
1228,4,0.5074310735072236,0.056361664725720274,21,0.012299123566635031
1228,5,0.5076254788277885,0.08174211154578147,21,0.017837591124955587
1229,1,0.3924526063331427,0.24148175067043387,19,0.055399713046405605
1229,2,0.45310765794409924,0.12302219520237866,21,0.026845643889263495
1229,3,0.4788312645842736,0.08681294490711525,21,0.01894413768280413
1229,4,0.4837978223059666,0.08015771376562147,21,0.017491847184074483
1229,5,0.5259502012841162,0.09767338257487486,21,0.021314079477702134
1230,1,0.40788084854529544,0.2094941991607375,19,0.048061265442086214
1230,2,0.44689054292677854,0.120392769336387,21,0.02627185612425485
1230,3,0.48996063374717463,0.07849674099689258,21,0.017129393210743027
1230,4,0.4964693567430466,0.07531108217673152,21,0.0164342254639958
1230,5,0.5169393432243035,0.08193378347979306,21,0.01787941737001305
1231,1,0.43004090789414245,0.17409817137353642,18,0.04103533252346843
1231,2,0.46745409642338276,0.12330748387760125,21,0.02690789898207879
1231,3,0.48878550869252557,0.11492033279630877,21,0.025077672568028623
1231,4,0.5038764487906532,0.09842687691147897,21,0.02147850542214065
1231,5,0.5078460537567828,0.11091577508857813,21,0.02420380643371936
1232,1,0.4025989277885018,0.20522073345361888,19,0.04708086517071692
1232,2,0.4459893581202451,0.1361269708565208,21,0.029705340384526394
1232,3,0.4938666890739211,0.08787069777074229,21,0.019174958281095902
1232,4,0.5135766117065358,0.0770101526148467,21,0.01680499303036364
1232,5,0.5092978576693165,0.08902653380643545,21,0.019427182382263597
1233,1,0.3824080315696068,0.2202087202547014,19,0.05051934516192955
1233,2,0.46230129184940794,0.1631539308734661,21,0.035603106578916716
1233,3,0.4762146325919061,0.0647379379634737,21,0.014126976240617789
1233,4,0.5152512650345287,0.1005990427581732,21,0.021952510870448947
1233,5,0.5078899513792218,0.14520290361370153,21,0.0316858712827221
1234,1,0.4251200915457468,0.22322468550223756,19,0.05121125504252118
1234,2,0.44654869326793756,0.1211836580726721,21,0.026444442195698394
1234,3,0.501328994040359,0.09139079795672803,21,0.019943107117101035
1234,4,0.5147253879116471,0.07415319469062244,21,0.016181553699646422
1234,5,0.5092692079722467,0.06504691701728496,21,0.014194400997867595
1235,1,0.4133061184056567,0.21908958872825166,19,0.050262598781491405
1235,2,0.4573430473063977,0.11448814073850841,21,0.024983360528998678
1235,3,0.502126312670755,0.09109141070211549,21,0.01987777546203594
1235,4,0.4920605049929925,0.0855911878650147,21,0.01867752843869598
1235,5,0.4769912280405122,0.14872755560868883,21,0.03245501340488431
1236,1,0.3625813714103281,0.23444902824108896,19,0.05378629586916948
1236,2,0.47332369731516705,0.11722674297834819,21,0.025580972531972078
1236,3,0.4768629843568794,0.08311872601099915,21,0.01813799302922374
1236,4,0.4809867370754727,0.07889958368513947,21,0.01721730069226926
