draw,rt_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
667,3,0.4663330065187,0.0763142725844401,21,0.01665313955827095
667,4,0.48665365681695133,0.09541384811395386,21,0.02082100863472443
667,5,0.5355633674768153,0.06495704270539025,21,0.01417478881513952
668,1,0.3996376318297419,0.20910800569122284,19,0.04797266658386149
668,2,0.45217402776081217,0.11360752269109713,21,0.024791193916588846
668,3,0.49761492769112453,0.05855138451988339,21,0.012776959600325297
668,4,0.5336259530879517,0.07397225759060456,21,0.016142069987415103
668,5,0.5506505649125122,0.11734183274964498,21,0.025606087179052203
669,1,0.40532542919390974,0.2202056119159663,19,0.05051863206011752
669,2,0.46381636410172283,0.09794062798474124,21,0.021372397207218428
669,3,0.49195552470057047,0.06905350246918872,21,0.015068709622232253
669,4,0.49035630253296913,0.08337603572448762,21,0.01819414261203842
669,5,0.5103616172479425,0.06551223580625976,21,0.014295941882284842
670,1,0.4261871864862209,0.18902630911410312,19,0.04336560942625562
670,2,0.4783040317706604,0.1336414136691887,21,0.02916294733904587
670,3,0.4957910454507794,0.0694905895983284,21,0.015164089853402422
670,4,0.52387534319328,0.07901796227479789,21,0.017243133018353632
670,5,0.5218063004780598,0.09486423396057418,21,0.02070107299373008
671,1,0.3849496482693569,0.2374868233318707,20,0.0531036680730546
671,2,0.4489907997692558,0.09580461924375024,21,0.020906281886233734
671,3,0.4918554479372273,0.08772806899417862,21,0.019143834130387238
671,4,0.5084900153976962,0.06626417140213613,21,0.014460027681610328
671,5,0.5104649429923391,0.06573372804013457,21,0.01434427545026466
672,1,0.41238457818201674,0.22430273943685558,19,0.051458577577083615
672,2,0.4599604620689881,0.10823638790701048,21,0.02361911621583231
672,3,0.48637516747026377,0.06830159516917726,21,0.014904629997570713
672,4,0.5072475053901415,0.0922953258192701,21,0.020140491278924637
672,5,0.5340961658025879,0.08171113008927337,20,0.01827116413979437
673,1,0.3975367736845971,0.21982550003700294,19,0.05043142841445222
673,2,0.4852764159623928,0.11874662500776265,21,0.025912637981838498
673,3,0.5011907167403126,0.06858360187357809,21,0.014966168905637466
673,4,0.5055635647529607,0.09149450157936719,21,0.01996573710284318
673,5,0.5156895660764744,0.08365022641318996,21,0.0182539759256494
674,1,0.4227919950941026,0.20583482864750074,19,0.04722174827028771
674,2,0.44946900325892053,0.12638029350782562,21,0.02757844101668319
674,3,0.46599499079127926,0.08352735387241539,21,0.018227162939033634
674,4,0.5260111915510989,0.06930050967337806,21,0.015122611013203542
674,5,0.5190435958141185,0.08850191923300106,21,0.01931270209686169
675,1,0.3810261130376205,0.2271553739865804,19,0.05211301682577325
675,2,0.4955354159823281,0.11651164753011445,21,0.02542492591194115
675,3,0.4664465394219779,0.06081495958175627,21,0.013270912174718003
675,4,0.5322855336125072,0.08041571896484233,21,0.017548148534318374
675,5,0.5299023322826995,0.14156741985311952,21,0.030892543686500684
676,1,0.3809278065544208,0.2335074555577061,19,0.053570284281018725
676,2,0.4776310205487741,0.12057806678187973,21,0.02631229134187639
676,3,0.4895112219379571,0.073499880153788,21,0.016038988779757905
676,4,0.5279951145637474,0.07798865657020669,21,0.01701852009908987
676,5,0.467931242114698,0.13599657780850097,21,0.029676886288686064
677,1,0.38858413870468206,0.22210437972908956,19,0.050954239271415
677,2,0.46030287896657157,0.11964840360248448,21,0.026109422204238675
677,3,0.4943160437528197,0.09290504695455802,21,0.020273543338699462
677,4,0.5027943073103769,0.06498998266395406,21,0.014181976903401776
677,5,0.5332514138004265,0.11222245094796729,21,0.024488946482977565
678,1,0.3838382770653201,0.2013814534855175,19,0.04620007393930039
678,2,0.4677160111144409,0.13498155531919243,21,0.029455390222527068
678,3,0.4977840184479801,0.08572840433868618,21,0.018707471528086196
678,4,0.4959575623776086,0.07664817457261423,21,0.016726002945675916
678,5,0.4889580294882191,0.14029778884931876,21,0.03061548748747308
679,1,0.412569623626615,0.22768345617204303,19,0.05223416718789513
679,2,0.48531518235188703,0.12523028831979294,21,0.027327489310790255
679,3,0.4860772924754717,0.06585150458810365,21,0.014369976400081752
679,4,0.4747740444016927,0.08824018834822303,21,0.019255587735375827
679,5,0.5464172407217776,0.12649868299130657,21,0.027604275719994534
680,1,0.4261051356676882,0.2579342023349108,19,0.05917416431898153
680,2,0.4518180039690462,0.1286475336998904,21,0.028073193388053815
680,3,0.4766173427516375,0.07449183767465326,21,0.016255451657164847
680,4,0.5167054398945966,0.08102890566614021,21,0.017681956842596366
680,5,0.539213162777334,0.10976800113908956,21,0.023953341623994134
681,1,0.4065625589630006,0.21691722544770478,19,0.049764224465251285
681,2,0.46790819862626987,0.12013232571147851,21,0.026215022665901904
681,3,0.49748059419721374,0.06576173279000562,21,0.014350386587698109
681,4,0.4979270655239355,0.0822575572197032,21,0.017950070592450056
681,5,0.5310005270829452,0.09864207955032035,21,0.021525466487961838
682,1,0.39409005377589823,0.22072824491411303,19,0.050638532292932324
682,2,0.44216673550631086,0.12935786672907168,21,0.028228200763046697
682,3,0.4695297019364816,0.07733101202841415,21,0.016875010294654685
682,4,0.5009187392688768,0.07067129871312526,21,0.015421741705415798
682,5,0.5172700285761039,0.07683607902600884,20,0.01718106958267016
683,1,0.43379097365576447,0.2519899599451351,20,0.05634666800847713
683,2,0.4651361452847702,0.11865382363049126,21,0.025892387061079342
683,3,0.5252498288098435,0.07279911485561852,21,0.015886069254840766
683,4,0.4736514747234839,0.14650837721540305,21,0.031970748977844195
683,5,0.5360298527549869,0.12942872917712372,21,0.02824366421695757
684,1,0.4310575956257467,0.2555226589975222,19,0.05862091833447385
684,2,0.47746340926986264,0.1402563463605034,21,0.030606443994997665
684,3,0.5073572241540902,0.06773815512290358,21,0.0147816772993984
684,4,0.49822973437843665,0.10105371009143253,21,0.02205172741667202
684,5,0.5259979427497352,0.10953069824519722,21,0.02390155788714205
685,1,0.39768706981231766,0.20215809949547095,19,0.04637824875363151
685,2,0.4737580275030217,0.12422094102851348,21,0.02710723167437184
685,3,0.4987388991764427,0.08176985805647595,21,0.017843645909980745
685,4,0.4984890413446067,0.0592876083053505,21,0.012937616801531486
685,5,0.5203740634141772,0.0898050769216647,21,0.01959707441832668
686,1,0.43260365288363983,0.20744193523752383,19,0.04759044380804607
686,2,0.46330900014582915,0.13541893621780188,21,0.029550834559451143
686,3,0.480645355355935,0.07599951802120374,21,0.016584454481539362
686,4,0.4969608535540835,0.0828418047632202,21,0.0180775638587719
686,5,0.5308374375338513,0.12349257962502735,21,0.026948290185573768
687,1,0.45744916064977525,0.19393551797627126,19,0.04449185918009379
687,2,0.4467437422618515,0.12892737694931783,21,0.028134260191540653
687,3,0.4918928554467599,0.07536845804557461,21,0.016446745905045197
687,4,0.48705280062278905,0.07141532875089565,21,0.015584102370530258
687,5,0.5408901626703948,0.09692129882076275,21,0.021149961347599024
688,1,0.40532860215216515,0.1895365308138167,18,0.04467418874034094
688,2,0.45491849491571446,0.1182057696149242,21,0.025794613659090533
688,3,0.4827766863015256,0.09171734758430276,21,0.02001436608788774
688,4,0.498258412624871,0.07236872979002867,21,0.01579215153383867
688,5,0.5055487565026686,0.15476204201153074,21,0.033771846296370256
689,1,0.368338178157373,0.22712601482064557,20,0.05078692085975882
689,2,0.4787227765553369,0.09711371850743367,21,0.021191950765664224
689,3,0.4759062625706558,0.07059111032260161,21,0.015404243164014307
689,4,0.5020691841929208,0.08377018651861648,21,0.01828015336676806
689,5,0.5172507377193653,0.08237322729575913,21,0.01797531187241042
690,1,0.44848646466685366,0.18367008061593887,19,0.042136806334570856
690,2,0.4802201983758488,0.11306925429514299,21,0.024673734122843023
690,3,0.4732290625785323,0.06951791527828115,21,0.015170052805630973
690,4,0.5113776115386601,0.0789440974027131,21,0.01722701438180474
690,5,0.5369221547355982,0.0626957976578426,21,0.013681344691557084
691,1,0.39304004571123,0.201671100995552,19,0.04626652363537873
691,2,0.45755208847217366,0.1118495064609628,21,0.024407563323848303
691,3,0.4659109446953337,0.07933911792945707,21,0.017313214927750717
691,4,0.5118668632067929,0.08052245179706725,21,0.017571439547785412
691,5,0.5380767246149472,0.1354256370061057,21,0.02955229679133772
692,1,0.40708139825214007,0.20694676458680492,19,0.04747684386982023
692,2,0.4392538973797848,0.13641743253516167,21,0.029768724319233806
692,3,0.46071595075514693,0.08811147327938108,21,0.019227499804611557
692,4,0.510952456881493,0.08813511612687625,21,0.019232659096911124
692,5,0.558435182509094,0.11723562626954932,21,0.02558291102503634
693,1,0.3792751034261855,0.20997598270220885,19,0.048171794166819625
693,2,0.49863696498081655,0.13538099086683478,21,0.02954255420501884
693,3,0.4924964316278067,0.0758557783142137,21,0.016553087905936854
693,4,0.49554710157263865,0.0820822156862987,21,0.01791180793295978
693,5,0.5091653609602877,0.06549933196632894,21,0.014293126033559197
694,1,0.4329930506724365,0.20825407996091957,19,0.047776762585773014
694,2,0.45601778517407854,0.12383376399891252,21,0.02702274271982448
694,3,0.5011566231103929,0.08648589485731001,21,0.018872769510934053
694,4,0.49988546234883285,0.08969582124865873,21,0.019573232875867003
694,5,0.4853779499965826,0.1107099240705838,21,0.02415888605886971
695,1,0.4054258591354638,0.21663457526798685,19,0.04969938006684265
695,2,0.47929006645440964,0.12612296543393994,21,0.027522287427301367
695,3,0.4854945885519524,0.06680096449048412,21,0.014577165536842887
695,4,0.486530098888936,0.05501655301427295,21,0.01200559612683127
695,5,0.499923308895599,0.1451678458737483,21,0.03167822105667307
696,1,0.3816043000791775,0.22426645276837703,20,0.05014750334628369
696,2,0.4797722006198671,0.09989628933479716,21,0.021799157501043703
696,3,0.4683756788118392,0.07188111934715247,21,0.015685746211737187
696,4,0.4879014298140302,0.0844566496598147,21,0.018429951905165106
696,5,0.4917193373492871,0.13654271183299532,21,0.02979606250329731
697,1,0.43750446904228485,0.24679611830317522,20,0.05518528971089798
697,2,0.44453756159776975,0.12094791009423092,21,0.02639299776921556
697,3,0.516004228768615,0.0580332699280862,21,0.012663897727202831
697,4,0.5261911128257667,0.11013894062264513,21,0.024034287255500858
697,5,0.5150948682455552,0.0617459571554916,21,0.013474072501073355
698,1,0.4100700556984989,0.20311546709257794,19,0.046597883943505704
698,2,0.44857487586179134,0.10875292094989814,21,0.02373183296668843
698,3,0.48255367721871795,0.07049807266057052,21,0.015383940681693395
698,4,0.49619523948923827,0.1051621918548103,21,0.022948271639149365
698,5,0.5544911697997406,0.13157943918928686,21,0.028712987618321233
699,1,0.39134628115288334,0.23381151203249181,19,0.05364003962031979
699,2,0.46976286566623765,0.12625566337695407,21,0.027551244492464568
699,3,0.47509169354377445,0.07461104737755042,21,0.016281465347026725
699,4,0.5263225240175806,0.07140058688901856,21,0.015580885432533288
699,5,0.5316552616885983,0.14684298192037487,21,0.03204376571062618
700,1,0.4010814401446455,0.23506959288506776,20,0.05256315891342124
700,2,0.4707272674226114,0.1075330103833895,21,0.02346562665658832
700,3,0.4941793161533955,0.06467957576079893,21,0.014114240563880574
700,4,0.4964425226642455,0.09324635884161461,21,0.020348023698605416
700,5,0.5248278439513898,0.07861061427333775,20,0.017577867726819844
701,1,0.3828805834422285,0.20656400349226184,19,0.04738903245241853
701,2,0.4664130461415394,0.09506627579161096,21,0.02074516213583834
701,3,0.48973216674345693,0.08310528156943563,21,0.018135059211550345
701,4,0.5014775723463814,0.08796166410203136,21,0.019194808761992314
701,5,0.4944672244437256,0.13727284022526443,21,0.029955389580659672
702,1,0.4177273564236162,0.22290499685533322,19,0.05113791343698153
702,2,0.46650158355189736,0.11123827740617313,21,0.024274182209061163
702,3,0.4864727099824354,0.07256632513116651,21,0.01583527037230223
702,4,0.5107281933952893,0.0775060106455673,21,0.01691319812368406
702,5,0.541062527515873,0.11934476071752395,21,0.02604316189449742
703,1,0.4090262508421902,0.20830293110960207,19,0.04778796980789843
703,2,0.4267467828847315,0.1443871613122284,21,0.03150786171871838
703,3,0.48335214483627337,0.08092324582306651,21,0.01765889997455816
703,4,0.5038561175991203,0.07354157979346208,21,0.016048088387151185
703,5,0.5123503649967064,0.09026494859660475,21,0.019697426645011392
704,1,0.3828602382181583,0.215977929046487,19,0.049548735092043925
704,2,0.44551317707512805,0.11179205171836416,21,0.024395025671134375
704,3,0.5129629956522772,0.07077100196736837,21,0.015443498739206392
704,4,0.4987082735405566,0.09294735557586269,21,0.02028277583677936
704,5,0.4973895639128833,0.13555410912758642,21,0.02958033170664139
705,1,0.38158618327483884,0.2109996521007865,19,0.04840664003313515
705,2,0.47109311156951506,0.12408217635175049,21,0.02707695073936934
705,3,0.4926731474021342,0.10995131520176393,21,0.023993344032001523
705,4,0.4964534920611536,0.09278772666299544,21,0.020247941952192802
705,5,0.5116194106725234,0.09630269810352465,21,0.021014971604184855
706,1,0.3971398133079139,0.22496644288377513,19,0.051610841590431084
706,2,0.44605050476764274,0.13317954559636375,21,0.029062159462626646
706,3,0.47789683021899293,0.0826167429696948,21,0.018028451349016057
706,4,0.494826674239578,0.09404286098386894,21,0.020521834715656603
706,5,0.5117463261614034,0.06945690906521447,21,0.015156740158524275
707,1,0.4134158166468363,0.2107802274427713,19,0.0483563005641873
707,2,0.48135305465361294,0.11476855361098025,21,0.025044551634424497
707,3,0.48731496834087196,0.0966729790612537,21,0.02109577353357505
707,4,0.487001825338824,0.07833567719779354,21,0.01709424620831024
707,5,0.49692021558203503,0.06673847243638689,20,0.01492317610822571
708,1,0.40499425415825435,0.21120954812681336,19,0.048454793483982614
708,2,0.46081102126771994,0.10103063207148565,21,0.022046691379848386
708,3,0.48588335841250785,0.07881397316106692,21,0.017198618944324152
708,4,0.519664334472095,0.07522747091652457,21,0.016415979991193468
708,5,0.5348652164095418,0.09523028333103933,21,0.020780951515075197
709,1,0.37614968616402733,0.2326203809012237,20,0.05201549846470299
709,2,0.44258778337115023,0.1467040384643198,21,0.03201344576278375
709,3,0.49283327082777373,0.07735464889044663,21,0.016880168280819213
709,4,0.48681264269260927,0.09056194844461263,21,0.01976223732524408
709,5,0.549599543707018,0.07945468547013182,21,0.017338433832656524
710,1,0.41660830984948666,0.1977292436599211,19,0.04536219954191192
710,2,0.4696435743333758,0.11606128609792055,21,0.025326648990364135
710,3,0.4816740041125388,0.07687827201188553,21,0.0167762143234224
710,4,0.5063449166222102,0.06609188212409375,21,0.014422431078845638
710,5,0.48080230334116003,0.1341529348494295,21,0.029274570411809045
711,1,0.4065403065832429,0.19975197314532608,19,0.04582624551122773
711,2,0.434988966796151,0.14432755926792168,21,0.03149485548635602
711,3,0.48081495796014223,0.07657076156078152,21,0.016709110041556965
711,4,0.487957649579891,0.08556924161361401,21,0.018672739374016735
711,5,0.5092428043987932,0.1623236418766583,21,0.03542192266574716
712,1,0.4213364587916648,0.21474138068100537,19,0.04926505144131052
712,2,0.4595181808717169,0.13157256489163224,21,0.02871148752359019
712,3,0.4680356372823526,0.08265596618255291,21,0.01803701055577423
712,4,0.5157371618581271,0.08992368743360024,21,0.019622957354001064
712,5,0.5436468006021852,0.11910315733328787,21,0.025990439713715546
713,1,0.3700991513963176,0.2190019329010878,19,0.050242489155574575
713,2,0.4367959825430989,0.12348962106174809,21,0.02694764457413684
713,3,0.5102070436098695,0.0942090287352443,21,0.02055809549178699
713,4,0.5092842179186273,0.06338052742251415,21,0.0138307649761855
713,5,0.5073016636012175,0.09720704459156353,21,0.021212316186847026
