draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
78,S>>E,0.4998505785026874,0.08557628266600974,21,0.01867427585761557
79,E>>S,0.5993498211410819,0.12469614474497885,21,0.027210929626811216
79,E>S,0.49768860547322596,0.11043612298572365,21,0.0240991377637872
79,S~E,0.47011973343474345,0.11140230723809692,21,0.024309976452919334
79,S>E,0.44848960499212126,0.07899644805014291,21,0.01723843822963936
79,S>>E,0.5082101085167059,0.0849397430759265,21,0.018535371531215924
80,E>>S,0.6001071283108249,0.1395244242056338,21,0.030446725486545034
80,E>S,0.49627466571999623,0.10759048878664353,21,0.023478169472480548
80,S~E,0.46475115261184885,0.10241096251547162,21,0.022347904177163518
80,S>E,0.45756308201670254,0.10226876765668776,21,0.022316874715077296
80,S>>E,0.5106911219735872,0.07276012017378587,21,0.01587755991764082
81,E>>S,0.6073305219140459,0.11769393432948319,21,0.02568292204295326
81,E>S,0.5021681775995642,0.11647217038723533,21,0.025416311293109523
81,S~E,0.4539398279113233,0.1144455513936995,21,0.02497406677202794
81,S>E,0.4508275624734109,0.07261219934933319,21,0.015845280947406788
81,S>>E,0.535831347666216,0.09890424643162832,21,0.02158267599169061
82,E>>S,0.5939296633705163,0.14197337733071166,21,0.03098113087078637
82,E>S,0.5035475149277429,0.11275654647214593,21,0.024605495681448316
82,S~E,0.4603789778076192,0.08726820805510532,21,0.01904348424646072
82,S>E,0.4633792001444504,0.08340075085663769,21,0.01819953589603311
82,S>>E,0.5263718031806168,0.09870541397470187,21,0.02153928719242968
83,E>>S,0.6133565063102845,0.15057752494373483,21,0.03285870981017933
83,E>S,0.4832145222471565,0.1120892755436203,21,0.02445988522720964
83,S~E,0.45518968924307224,0.08847772320608255,21,0.01930742209091544
83,S>E,0.4540441031805295,0.08587891354427521,21,0.018740315329390928
83,S>>E,0.512206537634688,0.10571975173735856,21,0.023069941180399275
84,E>>S,0.6010138805297665,0.1258656068136775,21,0.027466127172153652
84,E>S,0.5063604720460384,0.10016369053177887,21,0.021857509226095632
84,S~E,0.4636458961737261,0.09459119744476871,21,0.020641491541293622
84,S>E,0.4440371797480033,0.07567862381726999,21,0.01651442962536798
84,S>>E,0.5009318121467989,0.07725749586482564,21,0.016858967752538156
85,E>>S,0.5960830414608024,0.11790076765337303,21,0.025728056774522997
85,E>S,0.5030594999707271,0.11681391166067852,21,0.025490885352806858
85,S~E,0.4658246439522424,0.10487142589162256,21,0.0228848213041101
85,S>E,0.4661139660022442,0.07371868683664833,21,0.01608673631246122
85,S>>E,0.5154076317118444,0.07138896224102449,21,0.015578348726373288
86,E>>S,0.6165295087244707,0.13358271212239572,21,0.02915013761135112
86,E>S,0.49279870618360744,0.12617266095635812,21,0.02753313187935764
86,S~E,0.4596298577194838,0.10075047765035336,21,0.021985556673128615
86,S>E,0.4541075572810998,0.07546134709814972,21,0.016467015958124158
86,S>>E,0.510026292924664,0.08260169939190982,21,0.01802516857121022
87,E>>S,0.600088781546126,0.13234969777781863,21,0.028881071822446792
87,E>S,0.49754121897880893,0.11268793096417742,21,0.024590522550061958
87,S~E,0.4623587602484574,0.09167100667764998,21,0.020004253673006348
87,S>E,0.4483222585843942,0.09433707829157376,21,0.020586038195814862
87,S>>E,0.5263554223194242,0.07954764302449947,21,0.01735871883405213
88,E>>S,0.6031274932918143,0.12374493081609345,21,0.02700335773008675
88,E>S,0.5027998544759825,0.10320435466092408,21,0.02252103653727396
88,S~E,0.4648613178208782,0.0932241256773089,21,0.020343172024397352
88,S>E,0.46839753368010456,0.09104859524583712,21,0.019868432363497383
88,S>>E,0.5158121432535361,0.07703661931994088,21,0.01681076853891079
89,E>>S,0.622734535214599,0.11896471794860622,21,0.025960229763264744
89,E>S,0.5090296438057221,0.1119938131712532,21,0.02443905362971477
89,S~E,0.4456972034437035,0.10159536196785074,21,0.022169925546386367
89,S>E,0.4475984168579599,0.07610433303668696,21,0.016607326993083163
89,S>>E,0.5102591501880389,0.07165313885896424,21,0.01563599679058978
90,E>>S,0.6114750433050455,0.15024535634607988,21,0.032786224679596424
90,E>S,0.4922060109838703,0.11387454720889853,21,0.024849463443504752
90,S~E,0.4626084354879398,0.09941309044873552,21,0.02169371485956295
90,S>E,0.45985771708800915,0.10424489994377731,21,0.022748102133593205
90,S>>E,0.5105723704867329,0.07938676148447732,21,0.01732361160381058
91,E>>S,0.6031070489766588,0.133642490432529,21,0.029163182308070273
91,E>S,0.501516523518115,0.11736572695480635,21,0.025611301322091384
91,S~E,0.4465003839305644,0.0823720907803003,21,0.017975063864404773
91,S>E,0.450158078888382,0.0870262024622631,21,0.01899067429656538
91,S>>E,0.5123652027899317,0.09712576297195055,21,0.02119457908330012
92,E>>S,0.6283074833386891,0.1333056877081226,21,0.029089685928124578
92,E>S,0.504661428263955,0.11691844003908641,21,0.025513695315012817
92,S~E,0.4604652168955258,0.09073907363630658,21,0.01980088921088318
92,S>E,0.4625006488510439,0.07778182977718344,21,0.01697338679267206
92,S>>E,0.5038370103455418,0.08723375404425361,21,0.01903596576490249
93,E>>S,0.5951565150866038,0.12674442847456996,21,0.027657901780887294
93,E>S,0.5174831452224801,0.11734168993272018,21,0.025606056013844185
93,S~E,0.45746513679104744,0.10728693586711663,21,0.02341192879480641
93,S>E,0.4625311633031694,0.09663706418221713,21,0.021087936264443607
93,S>>E,0.5093905700292811,0.07655695514368659,21,0.01670609723434679
94,E>>S,0.5777711404141223,0.13836318269885275,21,0.03019332181488081
94,E>S,0.5031360152460239,0.10304715195733334,21,0.022486732094956996
94,S~E,0.44415043913438845,0.0919837046347435,21,0.0200724899614844
94,S>E,0.4635783993029602,0.07923148680934743,21,0.017289727891796655
94,S>>E,0.5260647275150294,0.06301413918986867,21,0.013750812509050308
95,E>>S,0.5993986116731685,0.14096307261009935,21,0.030760664306158886
95,E>S,0.5127033743102319,0.10206269635604279,21,0.022271906270612367
95,S~E,0.44998940086782,0.08637082129486186,21,0.01884765840091468
95,S>E,0.4676224365672025,0.0972018278929294,21,0.02121117780987709
95,S>>E,0.5259723917197933,0.09330083178523772,21,0.020359910669437795
96,E>>S,0.5982460451449348,0.1279500738256892,21,0.027920995165781372
96,E>S,0.5115797533666182,0.11378869059712343,21,0.02483072799482038
96,S~E,0.45448395903419,0.09051427916827375,21,0.019751835036332332
96,S>E,0.4609249204648374,0.09063859287127819,21,0.019778962510329387
96,S>>E,0.5161906427661833,0.09560942178227494,21,0.02086368630801117
97,E>>S,0.6050664164426168,0.1308772316685213,21,0.02855975337463193
97,E>S,0.49790767336332664,0.12035237452972908,21,0.026263041254769467
97,S~E,0.46228145168243495,0.08614641437652291,21,0.018798688796640393
97,S>E,0.4666584446103484,0.08627039674446202,21,0.01882574396739853
97,S>>E,0.5298259315933519,0.08411895521929728,21,0.018356260936810975
98,E>>S,0.6102094387634421,0.1439651485513381,21,0.031415770984384236
98,E>S,0.48476689434711495,0.11558509293685705,21,0.02522273512341205
98,S~E,0.4547958882316038,0.08598980886791786,21,0.018764514672953266
98,S>E,0.4597669146568804,0.0965139379372984,21,0.021061067915044765
98,S>>E,0.5062817596354056,0.08766256895792296,21,0.019129540850665146
99,E>>S,0.5880485292410572,0.12064410277281404,21,0.02632670157649772
99,E>S,0.49703041614170795,0.11363630325340157,21,0.02479747435017473
99,S~E,0.46397807645607114,0.08659039427854825,21,0.018895573154167546
99,S>E,0.4568149791338572,0.07345816296167355,21,0.01602988534210812
99,S>>E,0.5225850809629945,0.08621799705714835,21,0.018814309418183912
100,E>>S,0.6210598200544075,0.14200644698947965,21,0.03098834726195354
100,E>S,0.4957719386615013,0.11318983536106629,21,0.024700047068651212
100,S~E,0.46970445825637847,0.09858656578081527,21,0.02151335239030139
100,S>E,0.45445594931798844,0.08629027863942465,21,0.018830082552571167
100,S>>E,0.5061691713711968,0.09560559681818266,21,0.02086285163241673
101,E>>S,0.6126811171035775,0.1413406031509241,21,0.030843048224277313
101,E>S,0.48924450337540504,0.10542250580637819,21,0.023005076800459507
101,S~E,0.464220047997259,0.08960995617936991,21,0.01955449558160183
101,S>E,0.4650368834098696,0.08081182387879451,21,0.017634585712953132
101,S>>E,0.5052747328716309,0.07649431065967774,21,0.01669242708721146
102,E>>S,0.6077963862370831,0.11353155399428543,21,0.02477461618784662
102,E>S,0.5030720785487214,0.11728920393697774,21,0.025594602630586334
102,S~E,0.458793192194412,0.0963652102057251,21,0.02102861286324125
102,S>E,0.4644304218654041,0.08758631624060327,21,0.019112901143566882
102,S>>E,0.49707487031299713,0.05965379676572849,21,0.013017525674783937
103,E>>S,0.6001384438174009,0.12900518205343822,21,0.0281512386572114
103,E>S,0.5085231572532359,0.11523751840479159,21,0.025146888142324963
103,S~E,0.4667801544843601,0.09941437436132629,21,0.021693995032259755
103,S>E,0.4440922638712691,0.07999916474876317,21,0.017457248952116675
103,S>>E,0.5245763512769759,0.09796751769099053,21,0.021378265022185216
104,E>>S,0.5967864276018005,0.1466161154128643,21,0.031994259379992014
104,E>S,0.4979182335787127,0.11739288451381326,21,0.025617227587321833
104,S~E,0.44065716375657066,0.0917634745614217,21,0.0200244318195176
104,S>E,0.4642881280840017,0.07531704791010783,21,0.01643552729374689
104,S>>E,0.5340389310752138,0.08215634232357584,21,0.01792798369135669
105,E>>S,0.5996200286998457,0.0973479103548229,21,0.02124305561651197
105,E>S,0.5023207475922303,0.11556633657448295,21,0.025218642149586273
105,S~E,0.4499062795197299,0.10251237407406642,21,0.02237003399352562
105,S>E,0.4675437757176699,0.08778379368596399,21,0.019155994255062692
105,S>>E,0.4989454166679408,0.09674746039449961,21,0.021112026692977938
106,E>>S,0.6048287213047465,0.12469895159548622,21,0.02721154213180714
106,E>S,0.49070548400885283,0.11794967998733841,21,0.02573873032084744
106,S~E,0.45128879721562115,0.08919261446898114,21,0.019463424154053312
106,S>E,0.4478751112383102,0.09439272424661167,21,0.020598181138723404
106,S>>E,0.5034027026002749,0.08665316905213948,21,0.018909271732820664
107,E>>S,0.5997092751480398,0.13765841741050702,21,0.030039529420546444
107,E>S,0.5093580504013377,0.11483425376748677,21,0.025058888583965523
107,S~E,0.43847913331860994,0.10048805449452602,21,0.021928291245714902
107,S>E,0.4525678005668842,0.09080171098386126,21,0.01981455780071654
107,S>>E,0.5042612928036336,0.07492390185038034,21,0.016349735790038563
108,E>>S,0.5919206140721843,0.13467649472692428,21,0.02938882054368817
108,E>S,0.4880713700262501,0.12317616384271736,21,0.02687924260112071
108,S~E,0.46674475625411943,0.10431718545319821,21,0.022763876124953668
108,S>E,0.47006335317644143,0.09402263677798066,21,0.020517421432115966
108,S>>E,0.5051582288661881,0.07038190351059943,21,0.015358590494876194
109,E>>S,0.6113820510769041,0.1206721261276014,21,0.02633281677385675
109,E>S,0.5042149323540729,0.10699428763158714,21,0.02334806771426788
109,S~E,0.452686798008959,0.09067165383876508,21,0.019786177004903534
109,S>E,0.4646829212380778,0.10112123110649407,21,0.022066461710125343
109,S>>E,0.5011133905651534,0.06317218187326787,21,0.013785300249988915
110,E>>S,0.5947782778536196,0.13162678773508915,21,0.028723319918091954
110,E>S,0.48564063510638406,0.1266988098814685,21,0.027647946987745163
110,S~E,0.4865932592404274,0.11125966725050468,21,0.024278849855763666
110,S>E,0.46179763680646024,0.07850299282203861,21,0.01713075747083652
110,S>>E,0.5131754923574383,0.09043510028820437,21,0.019734556788172344
111,E>>S,0.6094199347106601,0.11044300673323867,21,0.024100639920646847
111,E>S,0.48461664300841845,0.13320618151802746,21,0.029067971897256593
111,S~E,0.443279090661798,0.07505370364242957,21,0.016378060863248396
111,S>E,0.4595221931740404,0.09050317585568594,21,0.019749412094884792
111,S>>E,0.5155756856563602,0.10450172265586617,21,0.022804145443989923
112,E>>S,0.5976015552078431,0.11511278292943312,21,0.025119668630054656
112,E>S,0.5059403484740864,0.10789474834324055,21,0.023544564351005288
112,S~E,0.44896422521111023,0.09332448467460917,21,0.020365072153054418
112,S>E,0.45116141232004037,0.07928579333712246,21,0.017301578547713765
112,S>>E,0.5118320407047124,0.07841259571279513,21,0.017111031204373975
113,E>>S,0.6023339489853894,0.1400735343486231,21,0.030566551143455346
113,E>S,0.5171509227942315,0.11329918547856545,21,0.024723909220588938
113,S~E,0.4540872235327157,0.08158915363809638,21,0.017804212973045633
113,S>E,0.45564193775662093,0.10202695545498278,21,0.022264106966587916
113,S>>E,0.5015882431478966,0.07689683239155469,21,0.016780264530315784
114,E>>S,0.6091279640459059,0.12101941461013357,21,0.02640860133381818
114,E>S,0.5074009948682452,0.1298121848033265,21,0.028327341094706665
114,S~E,0.4704816408365692,0.10142806104662996,21,0.022133417492323032
114,S>E,0.4585956912432428,0.08711688401159313,21,0.019010462632943512
114,S>>E,0.4960744714616372,0.09735300695926703,21,0.021244167786781138
115,E>>S,0.5872512968089774,0.1441775868560301,21,0.031462128823039434
115,E>S,0.49213497834007597,0.11485371824277818,21,0.025063136080698167
115,S~E,0.45684537891929766,0.11068338940810246,21,0.024153095720804905
115,S>E,0.4578297133228491,0.09081806134692133,21,0.019818125742448102
115,S>>E,0.5084989362777899,0.09875205971208215,21,0.021549466126829307
116,E>>S,0.600762870356789,0.1412473037649646,21,0.030822688629112922
116,E>S,0.49283161373575546,0.12115959394187886,21,0.02643919097184633
116,S~E,0.47428609923602627,0.09999152167859497,21,0.02181993890218949
116,S>E,0.4503759751043147,0.0941925176007611,21,0.020554492466854667
116,S>>E,0.49526394459248835,0.0833352775094503,21,0.01818524844034319
117,E>>S,0.5948940219122063,0.12718995979983116,21,0.027755124686719843
117,E>S,0.4887582495861551,0.10627361645123407,21,0.02319080436973735
117,S~E,0.4552100717427577,0.09345213271240767,21,0.02039292723855557
117,S>E,0.4561875961293985,0.07856591367067335,21,0.01714448792567745
117,S>>E,0.5098371868287433,0.088833439117547,21,0.019385045666638585
118,E>>S,0.5902823530098222,0.12175462657343766,21,0.026569037737326662
118,E>S,0.5053944114016283,0.11494951093435962,21,0.025084039759755095
118,S~E,0.4540640736224069,0.08327153430202751,21,0.018171338532102514
118,S>E,0.4456726939829045,0.08536095788687463,21,0.018627288138597178
118,S>>E,0.5026359762455969,0.0742233040911612,21,0.016196852825117698
119,E>>S,0.5824825504290299,0.12772380498296498,21,0.02787161925629595
119,E>S,0.4936964340849402,0.11924698666398162,21,0.02602182584681359
119,S~E,0.4475556789833818,0.09633170276301241,21,0.021021300939785287
119,S>E,0.46311764613617445,0.08551301837906072,21,0.018660470458390272
119,S>>E,0.5089232128827058,0.08180026889972047,21,0.017850282100033865
120,E>>S,0.6139139826088658,0.13130395059939665,21,0.028652871079451303
120,E>S,0.4853011323972176,0.12194629584296168,21,0.02661086340094527
120,S~E,0.4665970845694144,0.09117361303332676,21,0.019895713481325343
120,S>E,0.4562046310463957,0.09791588956513982,21,0.021366998841485234
120,S>>E,0.5102891768940512,0.06883817547373909,21,0.01502172141957438
121,E>>S,0.5958409447764351,0.14792848585776674,21,0.032280642089686694
121,E>S,0.4935482761591157,0.10550143351787494,21,0.023022300239143482
121,S~E,0.4643442752911016,0.0997146543982791,21,0.021759521508403584
121,S>E,0.45638091955550725,0.08815430230541142,21,0.01923684586431276
121,S>>E,0.4916616253137278,0.09045692469522497,21,0.01973931926422803
122,E>>S,0.6115727069422594,0.11557225744302757,21,0.025219934189028445
122,E>S,0.4904635090634848,0.13242066646165818,21,0.028896558458907082
122,S~E,0.4567474045563819,0.09227594403386788,21,0.02013626182660516
122,S>E,0.4546172102220296,0.09936877108898365,21,0.02168404358238129
122,S>>E,0.49866088958553917,0.09131423144320022,21,0.01992639893405627
123,E>>S,0.5955196986289313,0.12368115540373165,21,0.02698944079415223
123,E>S,0.5135715300946285,0.13209578996457066,21,0.028825664595125387
123,S~E,0.4629398116107364,0.09637702150654577,21,0.021031190300387283
123,S>E,0.4411304001378352,0.0865463546130915,21,0.018885962911284873
123,S>>E,0.4908509457446957,0.08539949552760681,21,0.018635697741252427
124,E>>S,0.5872627222586572,0.1287883734651907,21,0.02810392714449898
124,E>S,0.49900649516405915,0.12409274100468957,21,0.027079256135644783
124,S~E,0.45307538682568144,0.090800741960273,21,0.019814346342433523
124,S>E,0.4557825937304991,0.08828940784581736,21,0.019266328310299338
124,S>>E,0.5061775503931693,0.08675117314163074,21,0.018930657978463945
125,E>>S,0.6023776103175217,0.1371123228897091,21,0.029920361826348486
125,E>S,0.5009931048720827,0.10572223039278979,21,0.0230704820673581
125,S~E,0.4530906771982219,0.08899793441541673,21,0.019420941483493458
125,S>E,0.4559560021034185,0.09328710417063954,21,0.020356915058342206
125,S>>E,0.5111909591394918,0.0796088848340042,21,0.01737208289251649
126,E>>S,0.6038396748980944,0.13684663978710676,21,0.029862385020227252
126,E>S,0.49846165992500296,0.12105214290127121,21,0.026415743232461267
126,S~E,0.46960683852554164,0.08227201080709118,21,0.017953224623796202
126,S>E,0.45385437393809297,0.09392775107144541,21,0.020496715673422292
126,S>>E,0.511936382355396,0.08605088067496412,21,0.0187778416338398
127,E>>S,0.6159969756774671,0.1262485161534782,21,0.02754968484043662
127,E>S,0.49867096353028373,0.13476848624316598,21,0.029408894738282045
127,S~E,0.4540995080909876,0.07992477622993388,21,0.017441016046479966
127,S>E,0.4468256545846459,0.0780451826777512,21,0.017030855107021483
127,S>>E,0.519968614713419,0.08376704574791584,21,0.01827946799441205
128,E>>S,0.6036953563096314,0.1445347988654002,21,0.03154007887409114
