draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
874,2,0.5064702369061013,0.05470910024911132,21,0.011938504433070478
874,3,0.5010731952258507,0.06740640144440255,21,0.014709282711597873
874,4,0.49117457486949445,0.058456355142168286,21,0.012756222490009869
874,5,0.5263337232146119,0.06066742197369589,21,0.013238716829156602
875,1,0.4594198787806775,0.06843176576640896,18,0.016129521873999072
875,2,0.5204321895489958,0.06908153136577254,21,0.015074826028910417
875,3,0.5243142180877557,0.07065954128382058,21,0.015419176023998333
875,4,0.5179501625110726,0.13085522935949245,21,0.028554952077175334
875,5,0.48547515115736095,0.06035781100341695,21,0.013171154176428414
876,1,0.45425909778803125,0.07900385743469947,19,0.018124727931986814
876,2,0.49481101735845345,0.07815137636375298,21,0.01705402846913718
876,3,0.5160928475064692,0.06763889335227755,21,0.014760016605231296
876,4,0.4964894769306363,0.09151293112809285,21,0.019969758760084097
876,5,0.5202010948983459,0.06468111707038042,20,0.014463137462999267
877,1,0.4524479751439088,0.10651653463662929,18,0.02510618798335078
877,2,0.5470246123800822,0.051188380373785536,21,0.01117022036976496
877,3,0.4931291909123928,0.07020078893990458,21,0.015319068055368167
877,4,0.49177841120732824,0.05535070834957635,21,0.01207851479911228
877,5,0.5143233869725127,0.07612201320463677,21,0.01661118512203219
878,1,0.46014997300942717,0.07892732942836901,19,0.01810717120325286
878,2,0.517857648492396,0.05885323370659036,21,0.012842828493017943
878,3,0.5225774545009477,0.05357975244208325,21,0.011692060537278169
878,4,0.47659524753434324,0.07544921141182359,21,0.016464367734257506
878,5,0.5277249720839811,0.12164897470974487,21,0.02654598261053212
879,1,0.4893654349232395,0.09708383468854069,19,0.022272559182039863
879,2,0.49546044132117056,0.05576761064829327,21,0.012169490339172822
879,3,0.5261929717642954,0.06394746931478855,21,0.01395448183980402
879,4,0.4806259211866631,0.05242626788586887,21,0.011440349571001266
879,5,0.5123568073168823,0.058161375736335376,21,0.012691852706405944
880,1,0.4549189849197732,0.1141431859648667,19,0.026186242774453895
880,2,0.5182378655100829,0.05398212483004047,21,0.011779865390867412
880,3,0.5164954637565726,0.07201413437104402,21,0.01571477246962049
880,4,0.5072732816852271,0.053688754460815294,21,0.01171584672783734
880,5,0.473980480759768,0.1279270657987544,21,0.027915974402685163
881,1,0.46891107996739534,0.13985845023885857,19,0.03208572899954718
881,2,0.5112244970124721,0.061512541847351936,21,0.013423137104982334
881,3,0.5156749727335852,0.05240945751687483,21,0.011436681247745297
881,4,0.5088997899220469,0.0776416839399935,21,0.016942804463755116
881,5,0.5014935837824784,0.14488533911827114,21,0.03161657302851543
882,1,0.470440171572658,0.08141358059454722,19,0.018677556339128175
882,2,0.5086034167814666,0.06426314010867483,21,0.014023366854455004
882,3,0.5328521755659595,0.08631908629207882,21,0.01883636889775601
882,4,0.5008624352946824,0.07298198345124844,21,0.015925974453969545
882,5,0.5242342585327697,0.1244840326731041,21,0.02716464297799312
883,1,0.47597227576109724,0.07918357328537912,18,0.01866374720955784
883,2,0.5243475808520489,0.059000523040060766,21,0.01287496966062212
883,3,0.5221935711098683,0.06992331462631184,21,0.015258518196061277
883,4,0.5115015291413377,0.10529368239695229,21,0.022976965227841577
883,5,0.5248309821737652,0.13384480528110662,21,0.029207331027490298
884,1,0.5147789925012114,0.09037210305258918,19,0.02073278234323578
884,2,0.5196570981578666,0.061201167652166516,21,0.01335518968503504
884,3,0.5002216842017085,0.060684297001076956,21,0.013242399262029374
884,4,0.5035543578153788,0.06762322448429446,21,0.014756597377917641
884,5,0.489629108225077,0.06293640878942164,21,0.013733850345057558
885,1,0.541331369821207,0.11435327964239708,19,0.026234441569666096
885,2,0.5183001311308508,0.06525342393279877,21,0.014239464501290162
885,3,0.4947808428017953,0.0541854366428899,21,0.011824231665727467
885,4,0.5023983867144933,0.0812575880233347,21,0.017731859424117542
885,5,0.5235487962747661,0.07439539621498399,21,0.01623440640530454
886,1,0.4854299949773684,0.10146303941669353,19,0.023277217648518478
886,2,0.5121601964723745,0.05087865855592898,21,0.011102633528112244
886,3,0.5176074747426531,0.05500939283601564,21,0.012004033647838247
886,4,0.49298314667705495,0.08157677985774835,21,0.017801512792803842
886,5,0.5043010798430198,0.08303516480654669,21,0.018119758479482544
887,1,0.47125982627838353,0.14625713317529443,19,0.033553687541214655
887,2,0.525523457080926,0.07154360172964577,21,0.015612093829327397
887,3,0.5080983123410352,0.06500126166296037,21,0.014184438182768907
887,4,0.5096131274377986,0.05956410959640548,21,0.012997954329913032
887,5,0.48949654313552926,0.06562408951329805,21,0.014320350362249814
888,1,0.5092168365882522,0.06104045846604129,19,0.014003641574782406
888,2,0.4871410358525447,0.05064373712051229,21,0.011051369468104404
888,3,0.533252277123224,0.07598030074513247,21,0.016580260928099007
888,4,0.5033179606147921,0.08564585124331948,21,0.018689456965782825
888,5,0.5318620645402609,0.1232206992070161,21,0.026888961014358875
889,1,0.518091149702347,0.13880816342506622,19,0.031844776679386434
889,2,0.510195226705424,0.062398142912455795,21,0.013616391101000045
889,3,0.5122201484232483,0.04904400194967129,21,0.010702278634187165
889,4,0.5122901564540122,0.05892806525764492,21,0.012859158076212155
889,5,0.5114861413643627,0.12937818804565848,21,0.028232635237879087
890,1,0.5225919416435074,0.08256338655630094,19,0.01894133991765265
890,2,0.5177098700721571,0.06190576136220435,21,0.013508944637913049
890,3,0.503880224556046,0.06311224484485724,21,0.013772220918102132
890,4,0.49977242602789723,0.08068932061625399,21,0.01760785330945451
890,5,0.51029871198982,0.06556932003622534,21,0.01430839868251368
891,1,0.4723164535585295,0.10285638733806887,19,0.023596873584437825
891,2,0.525875429123458,0.0454883825868499,21,0.00992637887835004
891,3,0.5166376495456431,0.05025379761454114,21,0.010966277691791716
891,4,0.5148816209215525,0.0734803998882112,21,0.0160347378373025
891,5,0.5206112648009322,0.12624175554852182,20,0.028228514700540604
892,1,0.5147342735764108,0.08601896176231162,18,0.020274863724252294
892,2,0.5158635154626271,0.04199143998321391,21,0.009163283441108236
892,3,0.5078366184850455,0.0805956066933564,21,0.01758740325491406
892,4,0.5081719637779665,0.07484840782420793,21,0.0163332616429218
892,5,0.5084474268024015,0.07577173648528866,21,0.01653474847533726
893,1,0.4559880619540031,0.14855502172300306,19,0.034080859328739985
893,2,0.5012782475494999,0.048454093661624446,21,0.010573550092136858
893,3,0.5191510645635423,0.06779125776677383,21,0.014793265246309719
893,4,0.5028910762222701,0.058542818882442844,21,0.012775090424994496
893,5,0.5318376884604158,0.119288037672108,21,0.026030783911198986
894,1,0.48637355857052167,0.1069368771900643,18,0.025205263673335837
894,2,0.5091245215195451,0.07778923621672719,21,0.016975003010283457
894,3,0.5180195311148865,0.061684537645624885,21,0.013460669665210912
894,4,0.5055401797016628,0.06473156398955991,21,0.014125585325477903
894,5,0.49939589902488,0.06076041614323044,21,0.01325900982063668
895,1,0.5067666651080731,0.0922916112284624,19,0.021173147720074278
895,2,0.49245505384471966,0.058262722313610384,21,0.012713968342681535
895,3,0.5300525441933933,0.07468850051311628,21,0.016298367006862068
895,4,0.48519747969503485,0.05012298136683876,21,0.010937731246209512
895,5,0.49095567600027623,0.057909595094638375,21,0.01263690966597256
896,1,0.5043479379377434,0.14312561859855932,19,0.03283526882646661
896,2,0.5235807240543887,0.04094677339123075,21,0.008935318501405646
896,3,0.5130026464835902,0.07126751340532879,21,0.015551846417676153
896,4,0.5180212569260627,0.06759380297965632,21,0.01475017707924794
896,5,0.5492255800978953,0.1293477843417345,21,0.028226000605753435
897,1,0.5400215554678335,0.1364164743529666,19,0.0312960855757205
897,2,0.507600702093707,0.058691143563677516,21,0.012807457524003451
897,3,0.4813668897110337,0.06648683854584976,21,0.014508617635936392
897,4,0.4958823538825354,0.07269604923988283,21,0.01586357849361905
897,5,0.5320268025095517,0.12403159194624865,21,0.027065912317121885
898,1,0.5019836715931751,0.0881975592767769,19,0.020233907787074144
898,2,0.5223624684577992,0.0686375746880414,21,0.014977946739339746
898,3,0.5114440012551322,0.06843264895432392,21,0.014933228278072858
898,4,0.5079640601432158,0.0508760907604564,21,0.01110207318920166
898,5,0.5111897358995805,0.07759494379616827,20,0.017350756903850784
899,1,0.5334914713887676,0.12809164463302256,18,0.030191490177782564
899,2,0.5142413114418065,0.07358458908885401,21,0.016057473784852148
899,3,0.5109875320919689,0.07969427745730674,21,0.017390717090615286
899,4,0.5224105725433853,0.05931365598585585,21,0.012943300871416905
899,5,0.5117859408010154,0.08016964617841432,21,0.017494451050019563
900,1,0.48130657710265556,0.0738908743669504,19,0.016951729169231405
900,2,0.5002871120993747,0.04279440430961995,21,0.009338504622351326
900,3,0.5427007585895016,0.04948690531225774,21,0.010798928071549209
900,4,0.47689111801903616,0.04861245551154417,21,0.010608107480920208
900,5,0.5045110649349324,0.14046033632102672,21,0.030650958253812383
901,1,0.4418595537428109,0.12841296743253017,20,0.02871401243716041
901,2,0.5134426122326339,0.04967583029653477,21,0.01084015488303101
901,3,0.5215806648265713,0.0721853282585196,21,0.01575213003856671
901,4,0.5087960578696815,0.06556727303183768,21,0.0143079519895349
901,5,0.5470634843148998,0.128819427606659,21,0.028110703713733278
902,1,0.5248988893430019,0.09138444801477998,19,0.020965030205666948
902,2,0.5090297362864487,0.066158776292984,21,0.014437028583249958
902,3,0.5202084636275829,0.06612325337819534,21,0.014429276847729744
902,4,0.4829377556324244,0.09740722539885446,21,0.021255999220279792
902,5,0.5026641708969128,0.13335035371789275,21,0.02909943285054188
903,1,0.5190223907071103,0.13381210340628863,19,0.0306986019037172
903,2,0.5258601717929834,0.0658859463675961,21,0.014377492212538565
903,3,0.5341196808871691,0.08007118139581901,21,0.01747296427289907
903,4,0.48899587701009734,0.05184704207215921,21,0.011313952135963319
903,5,0.511481585452558,0.10277482920734962,21,0.022427306398992285
904,1,0.5127683588379208,0.10241283483066604,19,0.02349511566044188
904,2,0.5039636281156065,0.048899275584500364,21,0.010670696752118044
904,3,0.5253689900614877,0.048738038259884243,21,0.010635511883313017
904,4,0.5005335322278925,0.06067627237784722,21,0.013240648145678243
904,5,0.5304083508833786,0.12498302657282663,21,0.0272735323740312
905,1,0.5422266846519876,0.14115733876033593,20,0.0315637404991077
905,2,0.5366292047540052,0.0629757596047034,21,0.01374243739694741
905,3,0.4868778694419161,0.062121555232641526,21,0.013556034721045707
905,4,0.4929815345071303,0.0587796270071566,21,0.012826766194360273
905,5,0.5412993304773138,0.12728829066234804,21,0.027776582240083357
906,1,0.4869901353402303,0.07018032418980334,19,0.01610047057727767
906,2,0.5332124012198144,0.06672415428143605,21,0.014560404175075833
906,3,0.491627566512964,0.05143966643616405,21,0.01122505548414291
906,4,0.4922528394787656,0.049988890242728734,21,0.01090847016400685
906,5,0.4767410911931717,0.13246123908730809,21,0.02890541213167774
907,1,0.5142045993202973,0.1507293703751729,19,0.034579689120468
907,2,0.530803022235189,0.06180742414751102,21,0.013487485698390984
907,3,0.5065086033347699,0.05208163341970838,21,0.011365144164893117
907,4,0.49852361367848336,0.056697563027289614,21,0.012372422585337346
907,5,0.509034013185979,0.07952694678038646,20,0.017782765904395217
908,1,0.4999854964173027,0.06647762922585833,18,0.015668927474269817
908,2,0.5148147447313073,0.053719929044364,21,0.011722649579688323
908,3,0.5058271863725173,0.06957359508345826,21,0.015182203135245473
908,4,0.5026269054691651,0.08677905571818832,21,0.018936742455494687
908,5,0.5330251809109204,0.13444956413557746,21,0.029339300228814463
909,1,0.5191785733763641,0.14098422375400774,19,0.03234399915669717
909,2,0.5322447236563479,0.05838109118706142,21,0.01273979854851563
909,3,0.4908625204419808,0.0561062983054357,21,0.012243398045163414
909,4,0.4964512429166155,0.06741152716444895,21,0.01471040123541234
909,5,0.5527736533625939,0.07600972784623848,21,0.016586682448018124
910,1,0.5083597655923269,0.13491599139168728,19,0.03095185117599833
910,2,0.5127852060054747,0.040822949260100425,21,0.008908297860750081
910,3,0.47901937054880395,0.052714911305966096,21,0.011503336729165384
910,4,0.5041987084048387,0.043240311271334445,21,0.009435809498778204
910,5,0.5443286269968693,0.12212282397998728,21,0.026649384998574284
911,1,0.5117679242614483,0.15359471497737567,20,0.03434482236741171
911,2,0.5290751894654918,0.059678096065741884,21,0.013022828216767071
911,3,0.48696034248030556,0.05211321267833594,21,0.01137203532408604
911,4,0.49399869139343255,0.07216643718831225,21,0.015748007669081764
911,5,0.5093195110700479,0.13018789503355888,21,0.02840932778848805
912,1,0.49086904478528043,0.13951772545163987,19,0.032007561372439514
912,2,0.5117752505018177,0.04424383802294245,21,0.009654796989309482
912,3,0.513139240723726,0.06343093223590156,21,0.013841764208220638
912,4,0.5224266985306278,0.06363327923461264,21,0.013885919943374955
912,5,0.5606895796325024,0.1311260298484097,21,0.02861404558854173
913,1,0.4661028605541966,0.1406883620864,19,0.03227612383509877
913,2,0.5178671860917647,0.06128369542890402,21,0.013373198722360567
913,3,0.5123805080234188,0.07131350631137849,21,0.015561882892600142
913,4,0.5115095176152511,0.08096560279603639,21,0.017668143023836427
913,5,0.49634180937761224,0.08014360799720227,21,0.01748876905304989
914,1,0.4927445493763712,0.07278126696589035,19,0.016697167773009006
914,2,0.5206273196618654,0.08205600585406046,21,0.017906088478665316
914,3,0.4992706069051621,0.06645209252096365,21,0.014501035431691657
914,4,0.500344934353801,0.06762194920832514,21,0.014756319089886148
914,5,0.49508365866123605,0.09148936633548102,21,0.019964616500756496
915,1,0.5315293348415784,0.1210122369864219,19,0.027762111155558315
915,2,0.5289695368866006,0.05215985124700834,21,0.011382212694145357
915,3,0.4905883155104303,0.05360457611426794,21,0.011697477506650221
915,4,0.5244357029026461,0.06171838219512803,21,0.013468055151399474
915,5,0.5281062614417932,0.1268073197683541,21,0.027671625786331085
916,1,0.49755318937956783,0.1605299198335774,19,0.036828089366802604
916,2,0.5172396701085408,0.054105845001273425,21,0.011806863345613502
916,3,0.508278282220381,0.0709131407396264,21,0.015474515962209274
916,4,0.5004240238515638,0.08350640475243402,21,0.018222591466269002
916,5,0.49708058410961636,0.0749103867297549,21,0.016346786548929397
917,1,0.5289096780064385,0.08136003219753922,19,0.018665271494330993
917,2,0.5175593409632507,0.05714942836206028,21,0.01247102768536178
917,3,0.509364370566766,0.08084966552563867,21,0.017642843437290518
917,4,0.4999536139321025,0.07323523969100039,21,0.015981239496297317
917,5,0.4873639542107126,0.0633194345078359,21,0.013817433409236045
918,1,0.46457657139376424,0.13786858759471357,19,0.03162922320073904
918,2,0.4995358331854113,0.06370054080710924,21,0.013900597621819118
918,3,0.5175327831038201,0.06913093077840937,21,0.015085605864514923
918,4,0.5265026882769757,0.06999813991071,21,0.015274846411758951
918,5,0.5542411056643969,0.12528577074243136,21,0.027339596568003593
919,1,0.46364299290250055,0.12752094992966642,19,0.029255312311985582
919,2,0.5122623840621178,0.06917022802842847,21,0.015094181227506168
919,3,0.5177968022861033,0.07323935615927825,21,0.015982137783320135
919,4,0.5275503324962804,0.07677708070392525,21,0.01675413256968909
919,5,0.5391206930478932,0.1255482289718406,21,0.02739686964910035
920,1,0.5218534585017084,0.06012903453578118,18,0.014172549355483663
920,2,0.5060611175719577,0.07354057653901656,21,0.016047869459082712
