draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
84,3,0.4956007098918811,0.10354639101101014,21,0.022595674987973758
84,4,0.491863543436324,0.08331741204272457,21,0.01818134987588622
84,5,0.5149094181843771,0.12833391365971167,21,0.028004755884550286
85,1,0.48789785369192734,0.17770099575958176,19,0.04076740435171403
85,2,0.5081744885115503,0.10477500501933966,21,0.022863780544785814
85,3,0.45866040668419134,0.07383567812845779,21,0.016112265905335866
85,4,0.4966430729740053,0.07442199163482366,21,0.016240210001711892
85,5,0.4785518790867176,0.13166030831063905,21,0.028730634707367947
86,1,0.46566084552738257,0.11323939244984398,19,0.025978898321937505
86,2,0.4916276786700241,0.09934736005253009,21,0.021679371311178627
86,3,0.49881673976930535,0.09387665784076694,21,0.020485566216418297
86,4,0.49492285864430824,0.10714154844139774,21,0.023380202657499193
86,5,0.5322039567091367,0.12630318734805365,21,0.027561615073173555
87,1,0.4591058764579349,0.15414361327645673,19,0.03536297016127839
87,2,0.48945285568055735,0.08796287522822697,21,0.019195073051395527
87,3,0.5014135195739069,0.09162871121109098,21,0.019995024045527297
87,4,0.45245735841999085,0.08757469209484046,21,0.019110364547002726
87,5,0.5073810625185382,0.0587632735668322,21,0.012823197581114582
88,1,0.4330248127306157,0.16721191103040536,19,0.038361043280939526
88,2,0.4941259381440548,0.09125194289579458,21,0.019912806458655546
88,3,0.4920443503318375,0.0714409901858856,21,0.015589702154734193
88,4,0.4961634418237515,0.08838863083168644,21,0.019287980540938603
88,5,0.5533397363118809,0.11520970182724649,21,0.025140818067459488
89,1,0.4681794472410844,0.1168284290458486,19,0.02680227978649821
89,2,0.494198581702348,0.09881121181675434,21,0.021562374174313892
89,3,0.4947745713625964,0.07193038691442671,21,0.01569649727632483
89,4,0.47093869242014613,0.08403158012948438,21,0.01833719412905282
89,5,0.5073518846655802,0.10087713041545875,21,0.022013194572322467
90,1,0.46729920114757917,0.12781855883310395,19,0.029323588476974114
90,2,0.47733285391509334,0.09026564754186042,21,0.019697579167370475
90,3,0.5107256131272286,0.08376557809553618,21,0.018279147726406163
90,4,0.47491505725865224,0.09442476071482492,21,0.02060517206922751
90,5,0.4683701001705524,0.13544609909277777,21,0.02955676198472113
91,1,0.5026729886667807,0.17537415720635344,19,0.04023359097742684
91,2,0.4851937779612922,0.08698693806934225,21,0.018982106103580795
91,3,0.5056485065622521,0.10833150213053994,21,0.02363987184102234
91,4,0.5053697091727388,0.06969395836118293,21,0.015208468555772441
91,5,0.527882342276198,0.0973508660235655,20,0.021768315409716712
92,1,0.48282817744338624,0.1161007021559816,19,0.02663532778800203
92,2,0.4930775341431956,0.08756055548114758,21,0.019107279684987585
92,3,0.49269989679549897,0.0854685726577349,21,0.018650771606852534
92,4,0.48459008128986686,0.11131264221093096,21,0.024290409939863224
92,5,0.5214040265502414,0.07729151472645797,21,0.016866391276751793
93,1,0.4849756900629226,0.10724016063499117,19,0.024602580152473425
93,2,0.4789409527611636,0.07465088231735316,21,0.016290158043548157
93,3,0.4851561269962887,0.09349737467928139,21,0.020402799845116882
93,4,0.49549113474088186,0.09820341013996232,21,0.02142974097472244
93,5,0.5114820018887787,0.06742157724205167,21,0.014712594342143514
94,1,0.509304663186329,0.07938784713096304,19,0.018212821209953857
94,2,0.47188598673457305,0.09761618142915367,21,0.021301597164363775
94,3,0.47730303532280505,0.09426004109966638,21,0.020569227302327128
94,4,0.5052321466489866,0.06769871003266852,21,0.014773069675027135
94,5,0.5078829862268848,0.07133583470711284,21,0.015566755348009647
95,1,0.48693780532054864,0.1329058536013018,19,0.030490693939636094
95,2,0.46468187769372576,0.09609812477501488,21,0.020970330044038896
95,3,0.4904640724303269,0.07586425638304502,21,0.016554937972230503
95,4,0.4756775241434172,0.1433401076130288,21,0.03127937586951526
95,5,0.4971127366686304,0.061500679359757254,20,0.013751969971083546
96,1,0.468621463635849,0.1161107149495002,19,0.026637624880375195
96,2,0.5008476700420983,0.09559312367026802,21,0.020860129768394194
96,3,0.4976845520390037,0.08564487882506465,21,0.018689244766722825
96,4,0.4719590613395431,0.12249241775051356,21,0.026730036971422892
96,5,0.5016995856781405,0.07455901080885524,20,0.016671901650374188
97,1,0.4836439424761663,0.10891703164758489,19,0.024987280746433884
97,2,0.47980821820837005,0.09146178122595436,21,0.019958596936353656
97,3,0.47908439913772294,0.07799022796365587,21,0.01701886300525308
97,4,0.5019361312415259,0.09962237515240575,21,0.021739384526056536
97,5,0.5437216784322572,0.12587241053522813,21,0.027467611865916185
98,1,0.4612904063123593,0.15839263883605897,19,0.03633776347826931
98,2,0.49864314406780524,0.09087705820016817,21,0.01983099991129419
98,3,0.48524584279105704,0.09713987081768415,21,0.02119765766763188
98,4,0.4726488443760314,0.11518541648251782,21,0.025135518570769143
98,5,0.493015193358185,0.06599165882501525,21,0.014400560561968236
99,1,0.526061999320539,0.15603194166520645,19,0.03579618240437202
99,2,0.4798188143049835,0.09369633965977085,21,0.020446217563390136
99,3,0.47872627583818184,0.0966616859158315,21,0.021093309167206892
99,4,0.4961908453288751,0.08388523228278,21,0.01830525841070441
99,5,0.5029037946231331,0.07268391275762684,21,0.01586093009606626
100,1,0.4485654070715102,0.15130837003711053,19,0.03471252075282223
100,2,0.49157934543900594,0.1297711748167382,21,0.028318391981954755
100,3,0.4953279903681039,0.0544206555743728,21,0.01187556064469923
100,4,0.49512655425771646,0.09147464421910986,21,0.019961403871582174
100,5,0.49813650335101384,0.13252429941943883,21,0.02891917302431289
101,1,0.4804710699543621,0.11686381129869315,19,0.026810397032000534
101,2,0.4824041380498682,0.09516626586084766,21,0.020766981757791726
101,3,0.4844497569920315,0.09948337218352123,21,0.021709051591450014
101,4,0.471995885572278,0.09015240008411579,21,0.019672866546066852
101,5,0.5017201409399371,0.07881238297548909,21,0.017198271937382274
102,1,0.48163752965067974,0.08654891181040013,18,0.020399774148483468
102,2,0.49128679757621413,0.07464499588033012,21,0.01628887351767998
102,3,0.46768126763940404,0.1103628684047278,21,0.024083152303672164
102,4,0.5080570592937578,0.10522341663177895,21,0.022961631980809635
102,5,0.49654889196672963,0.13507193525875785,21,0.02947511274225869
103,1,0.4652483043516884,0.18031483743485235,19,0.04136706075786769
103,2,0.4944640372226316,0.08624980179669658,21,0.018821249781347634
103,3,0.48805817533157136,0.10195317512583396,21,0.022248006778820145
103,4,0.4722287891177003,0.06938861019656761,21,0.015141836123502653
103,5,0.4552688464322023,0.11416203362135574,21,0.02491219812190268
104,1,0.45261686454616923,0.10455110275743604,19,0.0239856679660737
104,2,0.50447466055067,0.07947623301378211,21,0.01734313589217166
104,3,0.5016245553080138,0.07759393696258411,21,0.016932385219079693
104,4,0.5025725301818268,0.07326200975482579,21,0.015987081203146777
104,5,0.5213221520694816,0.07128738335893861,20,0.0159403435128674
105,1,0.504040239941968,0.17165822349090515,19,0.039381097317082905
105,2,0.4784358606682485,0.08677949887718836,21,0.018936839160716715
105,3,0.4564381113423985,0.06913367326313107,21,0.015086204323744896
105,4,0.4867243266988276,0.07646071546862479,21,0.01668509601549781
105,5,0.5020460962926536,0.052668772434298704,20,0.011777095545455897
106,1,0.4949617231822094,0.0950033762991174,19,0.02179526929384315
106,2,0.4921865380923567,0.09030519171532196,21,0.019706208413474376
106,3,0.49555847364546096,0.09088462850657579,21,0.0198326518875869
106,4,0.5219267228550203,0.131949643836537,21,0.028793772895399722
106,5,0.48173821658442745,0.1368514957610538,21,0.029863444680617014
107,1,0.45669762106038053,0.1285172404649634,19,0.029483877036289033
107,2,0.4814010830853624,0.08896157496926253,21,0.01941300720186354
107,3,0.4772899918364065,0.0833331270866278,21,0.018184779179611747
107,4,0.49064049084161204,0.08162729902244835,21,0.017812536978341162
107,5,0.5220601244261203,0.07949310086870096,21,0.017346816759884857
108,1,0.45148344212318653,0.12560715453125185,19,0.0288162575361802
108,2,0.4664365137410558,0.10216037291091357,21,0.02229322104234179
108,3,0.4813989548389057,0.06859713614390432,21,0.01496912232555394
108,4,0.48005582538252123,0.07609304940433653,21,0.016604864702637456
108,5,0.4924063370720788,0.13354314215675536,21,0.02914150273693237
109,1,0.4574614140164237,0.13258357303869825,19,0.030416757707854184
109,2,0.4503415713768312,0.06628535647311129,21,0.014464650643103026
109,3,0.5026030140003209,0.11123679803145732,21,0.02427385938303181
109,4,0.47714268775029633,0.09127103548960536,21,0.01991697280419607
109,5,0.49262169453020394,0.09191538646631438,20,0.020552905231684314
110,1,0.47642156817338494,0.0895198499180737,19,0.020537262064937424
110,2,0.4893085258712724,0.10676249440076076,21,0.023297486284465964
110,3,0.4750937625941902,0.0950387011905591,21,0.020739144864572706
110,4,0.4941653884092193,0.08647182940858715,21,0.01886970017838853
110,5,0.47508415737927095,0.11796586619436583,21,0.025742262440795888
111,1,0.46744625639084575,0.10383361449443444,18,0.024473817641374795
111,2,0.5020242890652399,0.10697321635251708,21,0.023343469584204638
111,3,0.4727068234052317,0.0736023154505015,21,0.016061341994092423
111,4,0.4845881386670429,0.09912673143456682,21,0.021631226199640998
111,5,0.5329492358005132,0.0989285466788811,21,0.021587978740378325
112,1,0.4732506076602368,0.17493971394442168,19,0.04013392285766564
112,2,0.4857249591473169,0.07391534874351977,21,0.016129651458868494
112,3,0.49987374481686736,0.07988855245975716,21,0.017433111371775608
112,4,0.488810027041887,0.06430660921884197,21,0.014032852591966113
112,5,0.4960837784459501,0.08486133440112777,21,0.018518261355625145
113,1,0.46861308743719177,0.1052940036054238,19,0.024156101109307878
113,2,0.5033034278319338,0.09336750564740881,21,0.020374460098974655
113,3,0.46819656914762753,0.08017563239738479,21,0.017495757350093788
113,4,0.5086875720125661,0.07132353162976209,21,0.015564070596426755
113,5,0.4876054900678703,0.05437875758928504,20,0.012159459850162393
114,1,0.4450842251019484,0.1495475164855239,19,0.034308553243046394
114,2,0.49003040309483226,0.06301971496710329,21,0.013752029243394873
114,3,0.4851762547964693,0.08911289319441358,21,0.019446027545710256
114,4,0.46550999220214434,0.1532391799112573,21,0.033439530541728234
114,5,0.53953595251186,0.11465071007435093,21,0.025018836066483297
115,1,0.49676800009985966,0.1520141878075713,19,0.03487444645461137
115,2,0.4626664302046139,0.07874737640121098,21,0.017184086339891835
115,3,0.49723145472992447,0.0569037283240663,21,0.012417411541439832
115,4,0.5065030656629937,0.1324457642316594,21,0.02890203524132638
115,5,0.5108392494687493,0.07989932505499998,21,0.017435462144781862
116,1,0.43331977534694816,0.1896763925761028,19,0.043514748800767396
116,2,0.4776947475996206,0.09574675817977492,21,0.02089365556692623
116,3,0.4851966403091093,0.0646919372065414,21,0.014116938052490764
116,4,0.5005427168912886,0.0937778555223141,21,0.020464005782935092
116,5,0.49415169674548376,0.074659750357835,21,0.01629209320863263
117,1,0.46955167628958866,0.114492501210589,19,0.026266381187903455
117,2,0.49302379463328194,0.08149280332835572,21,0.017783187611730443
117,3,0.4766202567669902,0.07826096476294335,21,0.01707794261840284
117,4,0.4802147617849539,0.10033120015798755,21,0.021894062823321108
117,5,0.5150152805643716,0.05634151564557077,20,0.012598345893886418
118,1,0.5119488881983865,0.084406385011998,19,0.019364152760888705
118,2,0.47787865740969304,0.07538385969469524,21,0.016450106820422458
118,3,0.5006538797503289,0.0788225595028046,21,0.017200492637702992
118,4,0.4963641641610802,0.10466758693041636,21,0.02284033999604779
118,5,0.5175182768657292,0.13024540017408645,21,0.028421876438931702
119,1,0.5172730289141775,0.16518150759257516,19,0.0378952367861964
119,2,0.4609555518597386,0.08324771190938075,21,0.018166140059838767
119,3,0.48943673929916315,0.10850390910948912,21,0.023677494128230593
119,4,0.48735551511568254,0.05439938164963589,21,0.011870918293726104
119,5,0.48901111615999115,0.062154952421662385,21,0.013563322585173652
120,1,0.4716160068761139,0.1236170866226177,19,0.02835970464646864
120,2,0.4711659549601017,0.06399824198767065,21,0.013965561345361994
120,3,0.47135270883993663,0.09203239827520113,21,0.020083115784972974
120,4,0.48632607282675233,0.11615022852897729,21,0.0253460578200218
120,5,0.5011615951517439,0.06612878827861826,21,0.0144304846620227
121,1,0.4951870462487557,0.14663957646149597,19,0.03364142604838245
121,2,0.4828662100631374,0.08350852927562197,21,0.018223055075236833
121,3,0.4868775409729745,0.08205472975805397,21,0.01790581001168704
121,4,0.483207361508846,0.0781064338957157,21,0.017044221218580083
121,5,0.4963720207741725,0.0829936579644276,20,0.018557946090982692
122,1,0.47262802744058385,0.09741756635596846,19,0.02234912247743865
122,2,0.482609412291693,0.10130566579466214,21,0.022106708658663713
122,3,0.4512065147202187,0.06637632375915287,21,0.014484501332343514
122,4,0.4958931483515296,0.11501932818948915,21,0.02509927513387153
122,5,0.5015278862976922,0.07322584374170435,20,0.016373796431622848
123,1,0.4829021406568393,0.15792803849584675,19,0.03623117685026301
123,2,0.47924871282105963,0.07508859778577234,21,0.01638567538959025
123,3,0.50802913365907,0.0866187739373114,21,0.018901766103428457
123,4,0.5028676395318038,0.07921217379636226,21,0.01728551344684893
123,5,0.47876312149995637,0.06305581444376976,21,0.013759906795031652
124,1,0.44726896142248856,0.15566369043982536,19,0.03571169977925248
124,2,0.48780717770125953,0.11074068823685,21,0.024165599350327187
124,3,0.4706479360516637,0.056330894628836684,21,0.012292408981010737
124,4,0.510575292133058,0.0793848780573124,21,0.017323200606308237
124,5,0.4790995668538069,0.12546293806423994,21,0.027378257647187425
125,1,0.4470909106880019,0.13358254926162677,19,0.03064593857115657
125,2,0.48160723364207036,0.09197809846707465,21,0.020071266595403398
125,3,0.49582699194214497,0.07613100783732049,21,0.01661314791179988
125,4,0.4898841073727972,0.10821799806618795,21,0.02361510322356624
125,5,0.46077023629609604,0.12459902838894713,21,0.027189737100490562
126,1,0.4537523906273342,0.10212115913368254,19,0.023428200666366198
126,2,0.48050097721594875,0.09699203024546289,21,0.021165396209870475
126,3,0.4882193343427317,0.07737988527954047,21,0.016885675312404445
126,4,0.486615771479275,0.08053327671413278,21,0.01757380173834943
126,5,0.49261208725057043,0.06860330605439319,20,0.015340165581884604
127,1,0.4848695115457499,0.10364135708891913,19,0.02377695799589533
127,2,0.5032351376998119,0.08545489045261634,21,0.018647785904917787
127,3,0.4742267449800024,0.10330310370298622,21,0.022542585344895585
127,4,0.4937491465521225,0.064054010338594,21,0.013977730997242426
127,5,0.5170736151051949,0.1296291141512853,21,0.028287391803254104
128,1,0.47919843205777957,0.09931664041970661,19,0.02278479994744569
128,2,0.5230197775957802,0.09412165588306946,21,0.0205390291723215
128,3,0.48904427287488644,0.06810795789193512,21,0.01486237487945989
128,4,0.4618053542566228,0.1002805861401993,21,0.02188301793914299
128,5,0.47287926998815005,0.11790354957293317,21,0.025728663839140218
129,1,0.47339380022634586,0.14979624593706964,18,0.03530731376612992
129,2,0.4766715360388648,0.10318531601322735,21,0.022516881963740635
129,3,0.49764937584498414,0.061596269559595525,21,0.013441407989702416
129,4,0.48915007125674625,0.07237516436774442,21,0.01579355567381236
129,5,0.5101477300182445,0.060745756653635914,20,0.013583164122219004
130,1,0.47982139149582675,0.17288803097963382,19,0.03966323450462911
130,2,0.4909969288126041,0.07448368275674053,21,0.016253672108182883
130,3,0.5240526376807032,0.0876827397096912,21,0.019133942469560485
130,4,0.4584200893009157,0.09681037643523538,21,0.0211257560986493
130,5,0.47392549634430364,0.1263012120383357,21,0.02756118402525434
131,1,0.4911005584542057,0.1480285696589797,19,0.033960082942124395
131,2,0.4906518035245013,0.09561044454600161,21,0.020863909493353816
131,3,0.4894476385715606,0.09796808274742247,21,0.021378388327607654
131,4,0.5016951364924664,0.0745913968072763,21,0.016277177241039574
131,5,0.4918728917533848,0.07777823863728736,21,0.016972603141700397
132,1,0.4732204995406108,0.1401700885516716,19,0.03215722373178336
132,2,0.4887432753553343,0.08810972106478088,21,0.01922711744003826
