draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
78,S>>E,0.4796336114715333,0.14236333614414604,20,0.03183340971219633
79,E>>S,0.46230396412820146,0.11383290335251237,20,0.025453810997238133
79,E>S,0.47250307004159053,0.07558041266217731,20,0.01690029404801143
79,S~E,0.4328176984199443,0.08381009248528452,20,0.01874050639976405
79,S>E,0.47852805373120944,0.06643339191539535,20,0.014854958029870895
79,S>>E,0.505859427966531,0.14109332679790035,20,0.031549426989169786
80,E>>S,0.4725075386582584,0.09269204223499375,20,0.020726570741072755
80,E>S,0.46242738550907214,0.10521639883945745,20,0.023527102015275685
80,S~E,0.43406241801757517,0.08151444146058863,20,0.01822718322538034
80,S>E,0.4802363998595891,0.10636284689415294,20,0.023783455593572835
80,S>>E,0.4953400442355558,0.14690134975204447,20,0.03284814040320433
81,E>>S,0.4740435475250484,0.09889714306762712,20,0.02211407346797363
81,E>S,0.47161605289648384,0.10348546211389295,20,0.02314005279696437
81,S~E,0.4619846515770575,0.08744495917466327,20,0.019553287300424098
81,S>E,0.48840512170594536,0.08618840600396907,20,0.019272313469722583
81,S>>E,0.4787577916219085,0.11722701583389591,20,0.026212757620403544
82,E>>S,0.4903520351052819,0.12080801563947853,20,0.027013493519673172
82,E>S,0.4821839649889264,0.10042012900307241,20,0.02245462347601681
82,S~E,0.45607482263572247,0.10205975270738898,20,0.022821254482053997
82,S>E,0.46444603761141057,0.08388080261433005,20,0.018756317665288406
82,S>>E,0.4936957932461257,0.16045626432228483,20,0.03587911144403031
83,E>>S,0.46133791791414713,0.11908194612541244,20,0.02662753264293899
83,E>S,0.4560037948447084,0.09054286180769952,20,0.02024599938793856
83,S~E,0.4524369629156616,0.07191428801521979,20,0.016080523655552986
83,S>E,0.4849441131995638,0.09037228914918732,20,0.020207858181984947
83,S>>E,0.4940773150545647,0.15273336731905954,20,0.03415221917578619
84,E>>S,0.4841807118041125,0.12886714117634315,20,0.02881556877363655
84,E>S,0.4621984832475922,0.08608926263409691,20,0.01925014433826733
84,S~E,0.44215998959509467,0.11742941451547259,20,0.026258015341459724
84,S>E,0.4895022238912568,0.10872075565505254,20,0.024310700020984215
84,S>>E,0.49145460533233143,0.09767670349324012,20,0.021841174882897607
85,E>>S,0.48671996354640684,0.1241084847965809,20,0.027751500858965404
85,E>S,0.4676030648842932,0.0858194262099107,20,0.019189807079538747
85,S~E,0.4662889704664141,0.11424624990876463,20,0.025546238097042685
85,S>E,0.47208125550214736,0.10344866061693278,20,0.0231318237320767
85,S>>E,0.4789992122582465,0.12117419721671928,20,0.02709537420955501
86,E>>S,0.4659149059654643,0.11245333925004782,20,0.02514533108599521
86,E>S,0.4596065931931019,0.08513048808690198,20,0.019035755832004883
86,S~E,0.44729497849151345,0.06998842780214604,20,0.01564988822039347
86,S>E,0.47630719349068,0.08292274223216765,20,0.018542088851181953
86,S>>E,0.48848291854976444,0.16041898377502659,20,0.035870775260239525
87,E>>S,0.466534361398698,0.09486450379675394,20,0.02121234791413287
87,E>S,0.47365854156925336,0.09036051696247453,20,0.020205225841011587
87,S~E,0.44217080292297917,0.10629279709409922,20,0.023767791982099797
87,S>E,0.4954271320326057,0.07708096700778361,20,0.01723582820008227
87,S>>E,0.500780328485083,0.14917195186654414,20,0.03335586247099193
88,E>>S,0.473025131514995,0.09452312631762252,20,0.021136013589200333
88,E>S,0.4661077143336178,0.08579520625146769,20,0.019184391332189667
88,S~E,0.4373175634452565,0.10833700129447546,20,0.024224889937292982
88,S>E,0.4777792992632176,0.09283694050849933,20,0.020758970980010838
88,S>>E,0.48068734166066013,0.10629185050487944,20,0.023767580318315575
89,E>>S,0.48242171075410933,0.11067552734625272,20,0.024747800259185798
89,E>S,0.4547776489156754,0.08846524023525565,20,0.01978142908118811
89,S~E,0.4313602242665667,0.08283514936337905,20,0.018522502490286398
89,S>E,0.4773701227111067,0.09550982286712993,20,0.021356645644986638
89,S>>E,0.4836310928778923,0.10502770620582147,20,0.023484909059709333
90,E>>S,0.4526420986699229,0.10461172122944991,20,0.023391891991230786
90,E>S,0.4513308732251593,0.08135873847938013,20,0.018192366980352183
90,S~E,0.42172878438568373,0.09237150282173857,20,0.020654895949322107
90,S>E,0.4816918687445308,0.08348332435462588,20,0.018667438824460723
90,S>>E,0.5196253103358253,0.11096964629504026,20,0.02481356725548177
91,E>>S,0.48972918624898265,0.11256630539816773,20,0.025170591084630455
91,E>S,0.4544322003344067,0.10207201658719112,20,0.022823996768944543
91,S~E,0.46289390729689145,0.0775320187147379,20,0.01733668642789398
91,S>E,0.47090161628312455,0.12003423519110451,20,0.02684047095145071
91,S>>E,0.5002114502651995,0.15249349616405625,20,0.03409858235494332
92,E>>S,0.44948721170343786,0.09581213123493608,20,0.021424243851044793
92,E>S,0.46690669475281144,0.10978753874625354,20,0.024549239971901494
92,S~E,0.4384555874896837,0.07983521437380384,20,0.017851696633809366
92,S>E,0.4556881485921487,0.08481250489358454,20,0.018964652628408858
92,S>>E,0.4895180640005985,0.10797928059780626,20,0.02414490115782189
93,E>>S,0.46162510441302407,0.11165074762467021,20,0.024965866142743577
93,E>S,0.4615585231206102,0.0713625984966601,20,0.015957162128955628
93,S~E,0.44297045354773923,0.09270411591726073,20,0.020729270498501526
93,S>E,0.47254340615372614,0.09478021177859568,20,0.021193499645876617
93,S>>E,0.4993233741364323,0.14411626875749295,20,0.032225377360538335
94,E>>S,0.483076424729716,0.11230343700339618,20,0.025111811924645913
94,E>S,0.46271071436162153,0.10105885319099435,20,0.02259744654632349
94,S~E,0.445272570618321,0.0835840679308972,20,0.018689965772944635
94,S>E,0.45535786685952007,0.07660231946416148,20,0.01712879935560203
94,S>>E,0.49562896849024474,0.13889782613604051,20,0.03105849811671335
95,E>>S,0.46212206444684767,0.13183452727552206,20,0.029479096476961744
95,E>S,0.4590428671284609,0.10327568096981266,20,0.023093144307108248
95,S~E,0.4362370290097578,0.08761541853968391,20,0.019591403173182857
95,S>E,0.47980236207900145,0.10276932101521752,20,0.022979918779152404
95,S>>E,0.4949743385306847,0.14630527188724038,20,0.03271485334064584
96,E>>S,0.48034268951944836,0.10893924115486014,20,0.024359554863950996
96,E>S,0.4620624707926148,0.0883312138275194,20,0.019751459865340278
96,S~E,0.4489716366814851,0.11028588877270278,20,0.024660674425474424
96,S>E,0.46766418807146704,0.08396830883219034,20,0.018775884650447355
96,S>>E,0.48128160022595357,0.1090076201336686,20,0.02437484486843577
97,E>>S,0.4590743649493877,0.1268855600453642,20,0.028372473762456562
97,E>S,0.45671147289596814,0.09890895710545271,20,0.022116715167140307
97,S~E,0.44011153923476326,0.08691991957181247,20,0.019435884876138707
97,S>E,0.4738812524279893,0.0917842221599384,20,0.020523576001156483
97,S>>E,0.4698022451167593,0.09048618371547934,20,0.02023332578123463
98,E>>S,0.4566205327807749,0.09136674932547174,20,0.020430226237493788
98,E>S,0.4732876288400328,0.08053736629278793,20,0.018008702575947402
98,S~E,0.440898508809782,0.08854596724110164,20,0.01979948018845728
98,S>E,0.4783158027231714,0.09377162361550612,20,0.020967972476479628
98,S>>E,0.47506789503179103,0.13036022723495128,20,0.02914943296596705
99,E>>S,0.4600180691459996,0.11219386476516212,20,0.025087310827332097
99,E>S,0.46759905329536633,0.08462773016072764,20,0.01892333574208962
99,S~E,0.47005421233305256,0.07589619241197001,20,0.016970904546656868
99,S>E,0.47601891632266835,0.08913860377047032,20,0.01993199774501907
99,S>>E,0.49766868681937415,0.11869775422428452,20,0.0265416247222063
100,E>>S,0.46380668748156334,0.11173001724958194,20,0.024983591369728927
100,E>S,0.44744134380086764,0.08707271519977658,20,0.019470051017217962
100,S~E,0.44226485985901753,0.09460243774847789,20,0.02115374816427887
100,S>E,0.47005623793856016,0.06559786096862845,20,0.014668127630443341
100,S>>E,0.48395486744312377,0.1142850570808232,20,0.025554915644516434
101,E>>S,0.47474080983837463,0.12017126237639347,20,0.02687111116155787
101,E>S,0.45549575564787526,0.09824051246522185,20,0.02196724640166515
101,S~E,0.45463256465004165,0.08810922090223132,20,0.019701820738193456
101,S>E,0.48005076992106394,0.0916875045261612,20,0.020501949280781608
101,S>>E,0.47223913883195934,0.11662474090933986,20,0.026078084853158455
102,E>>S,0.514917561888017,0.13442427995441603,20,0.030058182780453656
102,E>S,0.47781869268083615,0.10507977761749898,20,0.02349655258132886
102,S~E,0.4321470380678399,0.09233956129796887,20,0.02064775360747671
102,S>E,0.4697020304366699,0.09442027171229965,20,0.021113014600270246
102,S>>E,0.4679939441510418,0.15102569315739633,20,0.0337703716248963
103,E>>S,0.4625324755944402,0.12761373275646487,20,0.028535298130594706
103,E>S,0.45682259890237925,0.10468440866259703,20,0.02340814539539348
103,S~E,0.43412725317686485,0.10170656290571051,20,0.022742278841502723
103,S>E,0.4753724633873425,0.11260293947312403,20,0.025178782712819966
103,S>>E,0.5079022197086648,0.15198482346590259,20,0.033984839681806336
104,E>>S,0.49231021327715735,0.12543741198613523,20,0.028048658012264527
104,E>S,0.4680071463410121,0.08897689487002498,20,0.019895838535622816
104,S~E,0.4418050060773292,0.08539665227982919,20,0.019095271954861045
104,S>E,0.48925851583663127,0.08986124771830989,20,0.020093585844108877
104,S>>E,0.49158133359525114,0.15001617556340902,20,0.03354463662843254
105,E>>S,0.46246803573174644,0.13308741815914954,20,0.029759251395379827
105,E>S,0.43870778406876687,0.1132030546022571,20,0.025312972535126727
105,S~E,0.4440954257715057,0.0920060047894899,20,0.020573168104747065
105,S>E,0.5010591823200367,0.0961751643638997,20,0.021505420526489502
105,S>>E,0.515892938172217,0.1373177919797882,20,0.03070519173869818
106,E>>S,0.45668806439717435,0.1136274094004866,20,0.025407861152668666
106,E>S,0.44011544436623196,0.09492450865352027,20,0.021225765408003836
106,S~E,0.4580798329966405,0.09795534634340394,20,0.021903481318338667
106,S>E,0.4870818041915329,0.1041084002307259,20,0.02327934599446579
106,S>>E,0.502169815867746,0.154236775004491,20,0.03448839135403823
107,E>>S,0.4595463045499118,0.11233721376603585,20,0.02511936463837813
107,E>S,0.4636058916861986,0.10587423917634581,20,0.023674199586438054
107,S~E,0.4391668549998827,0.06366114393396503,20,0.01423506453617442
107,S>E,0.4831622869508093,0.11441248996711643,20,0.0255834105041485
107,S>>E,0.48663076389097126,0.1131459186314308,20,0.02530019654365392
108,E>>S,0.4518651824431852,0.10280705394125295,20,0.022988356117912924
108,E>S,0.456678568040002,0.067472458657554,20,0.015087300416733493
108,S~E,0.43388427620916337,0.08481456978483327,20,0.01896511435212869
108,S>E,0.4979655024787351,0.08955237055855547,20,0.020024518811518083
108,S>>E,0.48733565636143367,0.1053415342193312,20,0.02355508313685448
109,E>>S,0.46343820148798703,0.11784888558803237,20,0.026351811924743566
109,E>S,0.46292160322940534,0.0834970845767445,20,0.018670515703664993
109,S~E,0.44735584074237594,0.08784242844461589,20,0.01964216413108222
109,S>E,0.47898633730456436,0.09278890976140765,20,0.02074823097846013
109,S>>E,0.4677872993349485,0.1661395006787365,20,0.03714992172655272
110,E>>S,0.4979472375350463,0.1244470045812213,20,0.027827196183983854
110,E>S,0.4552368860880204,0.08197786612540778,20,0.01833080813067891
110,S~E,0.4392918795451621,0.08511073680138928,20,0.019031339310299943
110,S>E,0.46114799087622005,0.08381042450272767,20,0.01874058064112131
110,S>>E,0.49568739785179644,0.15089062357176317,20,0.033740169147379456
111,E>>S,0.4666157969627024,0.09262494626064738,20,0.020711567625107247
111,E>S,0.470360296905712,0.07854938702550848,20,0.017564176897997698
111,S~E,0.44569478479181635,0.08199176803102029,20,0.018333916691275546
111,S>E,0.4846236675024911,0.09507052906341157,20,0.021258416564265768
111,S>>E,0.5021018991512356,0.11245983369495119,20,0.02514678328802322
112,E>>S,0.48439057427201515,0.11110198427547653,20,0.024843158927507825
112,E>S,0.4535282385645056,0.08879363601425547,20,0.01985486060972487
112,S~E,0.4435929852003565,0.0820110674587176,20,0.018338232174501347
112,S>E,0.46520830564568005,0.07760767789688254,20,0.017353604335333728
112,S>>E,0.5068550706537139,0.1517620393668487,20,0.033935023642827286
113,E>>S,0.4904362196811694,0.14825810967527944,20,0.033151521144954406
113,E>S,0.4503278310737239,0.09655119437177612,20,0.02158950339240865
113,S~E,0.42725767969521244,0.0855235094070423,20,0.01912363807084893
113,S>E,0.48182126337752607,0.07640884061150896,20,0.017085536168928064
113,S>>E,0.49071743395974393,0.16297628978225576,20,0.03644260626738283
114,E>>S,0.47341447218531296,0.10417237585309379,20,0.023293651378517535
114,E>S,0.449391319509867,0.08914297725946944,20,0.01993297568688916
114,S~E,0.44746287421180053,0.09365743175614738,20,0.020942438400479303
114,S>E,0.47509769474317426,0.07880180556924463,20,0.01762061940025525
114,S>>E,0.4772893543021614,0.06827534437735581,20,0.015266831121497565
115,E>>S,0.49459206118153354,0.099444732797294,20,0.02223651825390522
115,E>S,0.48466590280933985,0.07693719882214138,20,0.017203680656472486
115,S~E,0.4536139749145226,0.09431411095824214,20,0.021089276334008724
115,S>E,0.4889976908943613,0.09655932165334133,20,0.021591320707813857
115,S>>E,0.4660148215524626,0.11620230987958272,20,0.025983626403324234
116,E>>S,0.46971826475902156,0.10364916161746386,20,0.023176657118751123
116,E>S,0.4728086929515777,0.07855938700365911,20,0.017566412961089527
116,S~E,0.4672428784780733,0.094962706837183,20,0.021234306781532524
116,S>E,0.47625558123150424,0.08478510546492414,20,0.018958525929905927
116,S>>E,0.4942139743250554,0.11405280426884039,20,0.02550298233696053
117,E>>S,0.47021305703318445,0.10220385109158218,20,0.022853475860304385
117,E>S,0.4533563461597011,0.07518222455948985,20,0.01681125648146735
117,S~E,0.4529315160763153,0.07774028309421602,20,0.01738325575887447
117,S>E,0.4838007688850353,0.08243992489695333,20,0.0184341276129565
117,S>>E,0.5120708843210707,0.15978714232510066,20,0.03572949121693589
118,E>>S,0.4785983136992001,0.11121020555994947,20,0.024867357942377207
118,E>S,0.47372502880484346,0.07310397827202952,20,0.01634654648419256
118,S~E,0.45289227029456314,0.06823047351038976,20,0.01525679769062302
118,S>E,0.5027461058233057,0.08463668871569874,20,0.018925338935879173
118,S>>E,0.4796135981766483,0.12234755861684762,20,0.027357745794841144
119,E>>S,0.450275439256397,0.10501482884810304,20,0.023482029594986433
119,E>S,0.47110956137663973,0.08947124951213234,20,0.02000637959409728
119,S~E,0.4452616244720905,0.09953176899327162,20,0.022255980138976113
119,S>E,0.48498194813886303,0.0765668877036801,20,0.017120876573102146
119,S>>E,0.48082292460527915,0.11548533459182492,20,0.025823305855162845
120,E>>S,0.4867481398288935,0.12350221326380718,20,0.027615934422954902
120,E>S,0.46834420134654015,0.07322227501225843,20,0.01637299843945941
120,S~E,0.43653304042312085,0.06817084910366561,20,0.015243465267967691
120,S>E,0.4777417270694653,0.12188214057020276,20,0.027253675155815834
120,S>>E,0.4836742444007718,0.11692568458241566,20,0.02614537790419805
121,E>>S,0.486829668301885,0.10207216913244863,20,0.022824030879101086
121,E>S,0.48703236148342877,0.09244842120583759,20,0.02067209542287859
121,S~E,0.4609159658168151,0.0998683497877347,20,0.022331241892610147
121,S>E,0.47099107734202866,0.08856041255689073,20,0.019802710259263362
121,S>>E,0.4832650620518839,0.15978367162951237,20,0.03572871514580942
122,E>>S,0.47601984779116363,0.10658137421459422,20,0.023832319787917593
122,E>S,0.4648832155840787,0.10802933544851265,20,0.0241560937627002
122,S~E,0.44002519131543094,0.07919526235150497,20,0.017708599011389495
122,S>E,0.4763421461739298,0.10618094109959003,20,0.023742780221358457
122,S>>E,0.5123679978993707,0.11480761089110925,20,0.025671762228686546
123,E>>S,0.48179200353837803,0.10730830604748526,20,0.02399486668725288
123,E>S,0.4651778427490577,0.09280254806438637,20,0.020751280595715946
123,S~E,0.4486361185692368,0.07631137092477885,20,0.01706374128440065
123,S>E,0.49949703859129635,0.08637192966187279,20,0.019313350607177798
123,S>>E,0.5110060522030584,0.12017789120847658,20,0.026872593413472798
124,E>>S,0.4763428174298496,0.08102701205622788,20,0.018118190697142055
124,E>S,0.4748400690314975,0.08322561087771817,20,0.018609812339152376
124,S~E,0.4576633371566704,0.09052132884615169,20,0.020241184471360776
124,S>E,0.47979539600947946,0.11141828913361271,20,0.024913886843948414
124,S>>E,0.4922035307304943,0.13421301113931466,20,0.030010941637244406
125,E>>S,0.47548560570767406,0.09697986621979945,20,0.02168535733163071
125,E>S,0.45501282660135844,0.08846209421753796,20,0.019780725610240593
125,S~E,0.43828942163391654,0.08732515529546928,20,0.0195264983386395
125,S>E,0.4968609110899953,0.09030364114727428,20,0.02019250802210524
125,S>>E,0.510041940656225,0.15794378207673165,20,0.035317303334698485
126,E>>S,0.46696118451065677,0.11455179402239163,20,0.025614559837862174
126,E>S,0.4476516467177268,0.07121215347474183,20,0.01592352159936706
126,S~E,0.4574838706029188,0.08647067051241285,20,0.01933542973257417
126,S>E,0.48563448434932177,0.09047366318849805,20,0.020230526106290198
126,S>>E,0.5029047884178269,0.13008476104257796,20,0.02908783685280207
127,E>>S,0.5224553081628778,0.0871469941579925,20,0.019486660297204826
127,E>S,0.478689548310861,0.07425608407568278,20,0.016604165173616632
127,S~E,0.44938423916708026,0.10898212357622751,20,0.02436914366487272
127,S>E,0.5062411295529861,0.10267077339650298,20,0.02295788286170576
127,S>>E,0.4844675974247796,0.11602994472074009,20,0.02594508438211177
