draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
84,3,0.4591649487389224,0.10899835721869366,19,0.02500593811201225
84,4,0.44623672477424015,0.15518680125376674,20,0.0347008236814172
84,5,0.443421431347127,0.18480150622113337,20,0.04132287302548045
85,1,0.5017983171402178,0.170934663861551,20,0.038222152810550476
85,2,0.4520756953911689,0.1566054910931126,20,0.035018052373393754
85,3,0.4495768574094444,0.1411960651813262,20,0.031572399990093654
85,4,0.4933200120254576,0.11328676219112736,20,0.02533169012102138
85,5,0.47455479179096555,0.11048858102219446,19,0.025347818899523762
86,1,0.47515502521896424,0.17761761657464134,20,0.039716506466239136
86,2,0.42819492058960906,0.15528457114459124,20,0.03472268569362083
86,3,0.48636367286579796,0.12272081467805988,20,0.027441208387429587
86,4,0.45067915157513205,0.17455442907240826,20,0.03903155691795704
86,5,0.45364753637263633,0.13973051927266988,20,0.03124469396250343
87,1,0.4648699988588969,0.16887989581058754,19,0.038743705233369945
87,2,0.4654633310673676,0.12070467130705242,20,0.02699038502443376
87,3,0.47615017118182823,0.11151800740227825,20,0.02493618452668189
87,4,0.4614201066621737,0.1476959502144118,20,0.03302581846808494
87,5,0.4801748113337256,0.1434225749132688,20,0.0320702627014125
88,1,0.4838786977431603,0.18731240628026954,20,0.04188432734717412
88,2,0.4505200840959209,0.12708359158675367,20,0.028416754961280155
88,3,0.4151234966902752,0.1361132244867431,20,0.030435842258904645
88,4,0.45424360142505893,0.16292506443138796,20,0.036431151930711655
88,5,0.5048950611890208,0.07516535672297887,19,0.01724411547424476
89,1,0.4061761432049473,0.2040350447762731,20,0.045623622991196
89,2,0.49745667404486565,0.11373050276956354,20,0.025430913530797215
89,3,0.4249671178491667,0.14076304781858612,20,0.031475574364241206
89,4,0.4916057674981722,0.071125146899115,19,0.016317227772511978
89,5,0.46008119868010827,0.10014740511728164,18,0.023604969758888733
90,1,0.40280430917277066,0.18818979691110152,20,0.04208051785651029
90,2,0.42793014672498836,0.1321029236969974,20,0.029539111741295396
90,3,0.49276427380717935,0.11016309773931365,20,0.024633217515705873
90,4,0.4353581196778021,0.146673500265503,20,0.03279719170914981
90,5,0.4795814293553898,0.13095306059648726,20,0.029281994535539466
91,1,0.44281148284261523,0.2079925406300851,20,0.04650854596617572
91,2,0.4879200977985086,0.10933916507874593,20,0.0244489805719147
91,3,0.4538325487374724,0.15764155160423635,20,0.03524972254656135
91,4,0.441349074319261,0.1255661251735756,20,0.02807743915593626
91,5,0.4741534869324974,0.09482212511881408,19,0.021753687421298958
92,1,0.42596285816446827,0.16406024839519218,20,0.03668498678171505
92,2,0.4524373578150517,0.1300422498004761,20,0.0290783310500873
92,3,0.4167564898624465,0.13516202131628305,20,0.03022314676394845
92,4,0.5115141875811671,0.08494174498734806,19,0.019486972762518564
92,5,0.4685941873877479,0.16074354604589644,19,0.03687709858107577
93,1,0.44334103943114356,0.20022394293091855,20,0.04477143471165723
93,2,0.468978668019245,0.1305716355760571,20,0.02919670530813936
93,3,0.47229253247816183,0.1065602287608295,20,0.023827591520714293
93,4,0.4694488742666588,0.12732343671868857,20,0.028470385963188037
93,5,0.489996336854113,0.13444328196276073,19,0.03084340419545361
94,1,0.43524269364343854,0.17080433662693714,20,0.03819301075495886
94,2,0.4452272947182466,0.14065293616500285,20,0.03145095264998849
94,3,0.45614342599005686,0.1455055314191732,20,0.032536025935550265
94,4,0.46254604890461853,0.1372199394746165,20,0.030683311253364924
94,5,0.49591904763721095,0.15996091316913602,19,0.03669755028530255
95,1,0.4521677185506799,0.18939160091977222,20,0.042349249402412234
95,2,0.4745827030963211,0.13542689260755908,20,0.030282373785206585
95,3,0.46867896209309307,0.11414256490414551,19,0.026186100293352766
95,4,0.46573824436271244,0.07416611793719695,19,0.017014874374892672
95,5,0.4890516051648054,0.1266628905322889,19,0.029058459985631686
96,1,0.4757748095249178,0.18112107266167637,20,0.040499903062918716
96,2,0.46246329851707824,0.134389110947426,20,0.03005031875142057
96,3,0.4346299694888732,0.14096332385281568,20,0.03152035744692134
96,4,0.4702306359252852,0.0842300960342971,19,0.01932370929569616
96,5,0.44436522819158136,0.1645385177213808,19,0.03774772479302501
97,1,0.4150136775099321,0.18853483929993486,20,0.04215767168016532
97,2,0.46324964759638176,0.11894651452197161,20,0.02659724921577944
97,3,0.4563758567567568,0.1307763760295883,20,0.029242486665323347
97,4,0.46873968347871964,0.09973682555744358,19,0.02288119702918112
97,5,0.5176143368155387,0.09164861361646662,18,0.021601785391516436
98,1,0.49609572825702586,0.17945795074230214,20,0.04012801769625964
98,2,0.43833933726783575,0.1243901837524144,20,0.027814490660408843
98,3,0.46605669431382496,0.08791813302173147,20,0.019659092189146056
98,4,0.4465404513963282,0.14442799584715038,20,0.03229508165682855
98,5,0.47787900898344976,0.10957336987296275,19,0.02513785506207625
99,1,0.47791256832936846,0.21931315939744872,20,0.04903991327729421
99,2,0.4486666332625465,0.13406505980134523,20,0.029977858712338237
99,3,0.4617102464248045,0.10580139641105873,20,0.023657911448952962
99,4,0.4555642284197442,0.13302734623953308,20,0.029745818905799696
99,5,0.517212651613035,0.10200424197162822,19,0.023401378029831443
100,1,0.4066355950868603,0.17230407654080246,20,0.03852836279455611
100,2,0.4365241872762762,0.1506075442586951,20,0.03367687068867504
100,3,0.45385208698160195,0.1359543601085214,20,0.030400319104013956
100,4,0.46388079564682166,0.13860716097124567,20,0.03099350340999611
100,5,0.5305252471205131,0.18258746996376196,20,0.04082779946786728
101,1,0.4591469055454606,0.19557565143195088,20,0.04373204513456462
101,2,0.4433625009109787,0.15832814251635183,20,0.035403248941783726
101,3,0.4772135383799304,0.10379292086932611,19,0.023811729111805593
101,4,0.4596449978633486,0.08643426058441964,19,0.019829379323534
101,5,0.4899552051369074,0.09242034205691865,19,0.021202680597556336
102,1,0.39199034531300875,0.17138485080019292,20,0.038322817670289056
102,2,0.45286220464229715,0.1288292651487118,20,0.02880709943638641
102,3,0.4656301687642848,0.11972169747769816,19,0.027466041087075503
102,4,0.4612931181722984,0.09975919809594744,19,0.022886329641520528
102,5,0.5161303432763823,0.1542019275834918,19,0.03537634838082199
103,1,0.4588048731653315,0.20373392294364887,20,0.04555629010247029
103,2,0.4414562455699028,0.13792211659221978,20,0.030840322830085507
103,3,0.44180137932369645,0.1351821625315047,20,0.030227650476586956
103,4,0.46250499593126493,0.13575944095631728,20,0.030356733856569448
103,5,0.429223148716898,0.150647124479842,19,0.03456082061803282
104,1,0.4625668421598717,0.1980149468187566,20,0.044277488164774545
104,2,0.5081078027584502,0.11903169533569988,20,0.026616296224766956
104,3,0.4234521986091598,0.15209205578505386,20,0.03400881755730706
104,4,0.4909876851247916,0.07708799550322044,19,0.01768519906098188
104,5,0.48255238258530586,0.13719582661971833,19,0.03147488124794103
105,1,0.44977636019089634,0.13099097964786408,20,0.02929047349319155
105,2,0.4706386492167044,0.1400308217004772,20,0.03131184362674197
105,3,0.45447323631074993,0.14648712412860043,20,0.03275551673800002
105,4,0.4909367187037577,0.07163948279653842,19,0.016435224519875346
105,5,0.4752953970929042,0.0863972399325372,19,0.019820886203514024
106,1,0.4582215497043081,0.19403366898843433,20,0.0433872473781832
106,2,0.44255367448431693,0.1296457568922664,20,0.028989672540551955
106,3,0.45413240089141454,0.1483906297044309,20,0.0331811535243107
106,4,0.4485247131107927,0.12453656687663374,20,0.02784722292206017
106,5,0.5225582398158064,0.1444548876713739,19,0.03314022406631781
107,1,0.4829820397898466,0.2047382036524032,20,0.04578085409579692
107,2,0.47857362841539286,0.12787359162682593,20,0.02859340434046307
107,3,0.4637591034160694,0.10207743123132987,20,0.022825207520181363
107,4,0.46272299991809124,0.10315567685852342,19,0.023665535309412674
107,5,0.4875055775022037,0.08697402991939658,19,0.01995321090163856
108,1,0.4638366589112524,0.16172576898158572,19,0.03710243597669142
108,2,0.4446334037426718,0.14197390888012867,20,0.031746331128732874
108,3,0.46221119767992513,0.1486251180119899,20,0.03323358670387378
108,4,0.4753967713989209,0.09552889254339711,19,0.02191583098868548
108,5,0.46820181531283095,0.13331364398207507,19,0.03058424746910655
109,1,0.4169275323812854,0.16287280569105667,20,0.03641946652113173
109,2,0.5302295536603412,0.17011318896206204,20,0.03803846543884376
109,3,0.4520502994155972,0.14258260192586725,20,0.03188243903150316
109,4,0.46688634119250605,0.11306048813398979,19,0.025937854857023206
109,5,0.47336631520371375,0.1633886406856512,19,0.037483924909012194
110,1,0.43965375630714465,0.159402653695151,20,0.03564351694562157
110,2,0.43586897936466296,0.16268048744077374,20,0.036376462853037084
110,3,0.44409657674099084,0.144023385137457,20,0.032204607951698674
110,4,0.48853068348541645,0.08599929566173237,19,0.019729591526587747
110,5,0.498725219104105,0.08018040975000121,19,0.018394647544838872
111,1,0.4080714232614766,0.1952867092765375,19,0.04480184372384389
111,2,0.4731651818059885,0.10695548212848174,20,0.023915972860554906
111,3,0.4443161765634319,0.14977662870718883,20,0.033491072323002066
111,4,0.4805512451471282,0.08237269003679931,19,0.018897591135684625
111,5,0.45496969994163666,0.19359009870891816,20,0.043288062048403526
112,1,0.44016351496686595,0.1891043254906447,19,0.043383507610533834
112,2,0.4721702077775932,0.12168923175454352,20,0.02721053943328853
112,3,0.4883782032836832,0.14563189388453243,20,0.03256428144178504
112,4,0.4609747566120454,0.1382751493568767,19,0.031722494865769404
112,5,0.501198011817858,0.12602119521527258,19,0.028911244983557082
113,1,0.4746143964652888,0.23532376585593842,20,0.05261999371751223
113,2,0.4571844965353716,0.13653354780019963,20,0.030529829409046323
113,3,0.4978056088630585,0.1531557514626319,20,0.03424666714155078
113,4,0.47750196866512473,0.11359747772655356,19,0.026061048718482076
113,5,0.47992353694977435,0.051130523929378356,19,0.011730146670444653
114,1,0.4168566477962344,0.1517813531061547,20,0.03393934232622608
114,2,0.47326723143940325,0.1268943843073524,20,0.02837444692742225
114,3,0.4457508683882348,0.15160952841933278,20,0.033900921158231435
114,4,0.44473785345047273,0.15542521788114,20,0.03475413525999448
114,5,0.484907498078237,0.07655905148738083,19,0.017563850981411597
115,1,0.4416221093977183,0.1789366990438782,20,0.04001146227315333
115,2,0.4724771706110128,0.10689356299914139,20,0.023902127322323642
115,3,0.41873431412249784,0.13604349676009037,20,0.030420250665233444
115,4,0.4748925267076114,0.1064694467747841,19,0.024425766266629807
115,5,0.48879185970573985,0.09038615162843493,18,0.02130422024727395
116,1,0.44530294020074485,0.16618082424856892,20,0.03715916195767455
116,2,0.4755784822142717,0.11136610698708263,20,0.024902218561263106
116,3,0.49253005381747633,0.08822508970007126,20,0.019727729789037585
116,4,0.44213462275032145,0.14404646195098794,20,0.0322097680840746
116,5,0.4826592968410637,0.0908310917456312,19,0.020838081571088303
117,1,0.4400771750954114,0.17041464961590458,20,0.03810587409029711
117,2,0.451169194814294,0.109190982102966,20,0.024415845851219493
117,3,0.45179886175230044,0.1269135359705671,20,0.028378729369505275
117,4,0.4608649604505312,0.13593864087114274,20,0.03039680417568064
117,5,0.48140963051819885,0.08457576822097579,19,0.019403011934081695
118,1,0.42173270869280033,0.2053838455412628,20,0.045925224011058065
118,2,0.4587197089767144,0.12776916642672564,20,0.028570054155864243
118,3,0.45325167315150844,0.10743195106691611,20,0.024022514554105548
118,4,0.4974821738733002,0.07161725476212215,19,0.016430125059047236
118,5,0.5334793249075565,0.14354169055960397,19,0.03293072228075263
119,1,0.43316470687964326,0.1494466746443875,20,0.03341729235161446
119,2,0.4667676978638019,0.17060801292161754,20,0.03814911143988993
119,3,0.4496018711295567,0.14830174937258905,20,0.03316127927792459
119,4,0.45507240468880666,0.17596233985145568,20,0.039346375338777516
119,5,0.48047000494468367,0.11801256873205111,19,0.027073940061613615
120,1,0.4922120837643386,0.21713636130254713,20,0.04855316642594501
120,2,0.4571588423748234,0.125650748111868,20,0.028096361420184016
120,3,0.48149899566815985,0.12712953625160855,19,0.029165515855786958
120,4,0.4584721309277581,0.1413982676283105,20,0.031617613831761024
120,5,0.4769689408366136,0.10369038077125477,19,0.023788204799955397
121,1,0.46738270843514107,0.19397902984738677,20,0.043375029694821744
121,2,0.48552140199528226,0.12115050286825935,20,0.027090075992171114
121,3,0.44751094648206413,0.14384583513090093,20,0.032164906563292184
121,4,0.46689083436091294,0.12880861837828314,20,0.02880248267816698
121,5,0.4728690061034457,0.13924091522921114,19,0.03194405675211815
122,1,0.4297996965062902,0.2057566872141415,20,0.04600859394359822
122,2,0.46576786517130453,0.1210644214328065,20,0.027070827598043783
122,3,0.4623463894414794,0.15218517162365333,20,0.03402963889179609
122,4,0.45171587655622314,0.14225636150143844,20,0.03180948945490004
122,5,0.45978570753164155,0.1265356478523805,19,0.029029268512840843
123,1,0.48360733927564725,0.17024351323889167,20,0.03806760683305471
123,2,0.4629755915697079,0.13593748285630666,20,0.030396545235691397
123,3,0.4581333800196741,0.10867396819651233,19,0.024931518166428964
123,4,0.4611461972664651,0.139282797662563,20,0.031144580366983966
123,5,0.5316602762242585,0.08070076755623896,19,0.01851402581283218
124,1,0.4397583435886304,0.15913209910110493,20,0.03558301909923038
124,2,0.461210231329809,0.08688991588848397,20,0.019429175848588918
124,3,0.43483616356020754,0.14687561244809955,20,0.03284238536708649
124,4,0.5068208874402627,0.13512946785030094,20,0.03021586758766453
124,5,0.471241281568771,0.14966270269912735,20,0.033465597693159
125,1,0.4254394704696888,0.17726885119059085,20,0.039638520155545566
125,2,0.45907584024433656,0.16879910952969363,20,0.037744628344982746
125,3,0.46302810437508957,0.16359055825826926,20,0.03657996087426296
125,4,0.4338688431949736,0.15997500675820897,20,0.03577149898123435
125,5,0.4915260901340015,0.14379897088124727,19,0.03298974643455288
126,1,0.4062938561950962,0.19969735802737087,20,0.044653686747631455
126,2,0.45371100126606123,0.10597475760865731,20,0.02369667619120208
126,3,0.45352112808071043,0.13788599558965298,20,0.030832245928370024
126,4,0.44017881105821,0.15200393008983867,20,0.033989112052800495
126,5,0.44170539938017295,0.14755533371553886,19,0.03385151517086599
127,1,0.4377923797759215,0.16297447918885866,20,0.036442201406391275
127,2,0.4385094864161925,0.14798539357209223,20,0.03309053997042586
127,3,0.460940802960775,0.16816386636932404,20,0.037602583656099926
127,4,0.43972827472616843,0.12718546407536196,19,0.02917834657851713
127,5,0.5135071869709494,0.1562865543284836,19,0.03585459455537048
128,1,0.42360805637147897,0.16419953966971057,20,0.03671613325756462
128,2,0.45647654552452277,0.12967239835065872,20,0.02899562975175045
128,3,0.46493377320645807,0.09511489093597089,19,0.021820852506094203
128,4,0.49002832781197053,0.09507322951983095,19,0.02181129472173637
128,5,0.45741609984053433,0.16348706514653963,19,0.03750650502893772
129,1,0.4515605451973819,0.1592205635944423,20,0.035602800361300126
129,2,0.4533247330920104,0.1291758478406693,20,0.028884597682290594
129,3,0.44327560896171575,0.14474628363173994,20,0.032366252969103566
129,4,0.48301167572741094,0.09449869437863458,20,0.021130550441560415
129,5,0.4718137760132441,0.0812972462551577,19,0.018650867411282784
130,1,0.4722405015689392,0.16164643495169526,20,0.03614524168724885
130,2,0.48387390042081824,0.13252509847649285,20,0.02963351289182918
130,3,0.42807842146555763,0.14741096336451157,20,0.03296209347117789
130,4,0.43962125950456565,0.1441550115227403,20,0.03223404050621127
130,5,0.47646745732251183,0.0980795582846299,19,0.022500993841568902
131,1,0.4544162001892273,0.13829406672401576,20,0.030923493407979088
131,2,0.45199169476937967,0.1254962755820164,20,0.028061820312443565
131,3,0.4368286162447075,0.13104310611491127,20,0.029302129325565994
131,4,0.4473603068804192,0.16366568441729853,20,0.03659675959411075
131,5,0.47635187024186626,0.13399153102113723,19,0.030739765421654335
132,1,0.4273582672540151,0.16434300101639907,19,0.03770287018466767
132,2,0.4717896805984328,0.15146663088469278,20,0.033868968298104214
132,3,0.43768563088228873,0.1674130524978971,20,0.03743469657060389
132,4,0.45439927303775135,0.14547006126360587,20,0.032528094567648165
