draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1244,1,0.382281229369996,0.2878556947151624,20,0.06436649010935301
1244,2,0.4226094849487218,0.16565790732175145,20,0.03704223417817964
1244,3,0.48191122499622674,0.13111734741192904,20,0.029318730184252944
1244,4,0.5147076062006724,0.08862163445774734,19,0.02033119730593277
1244,5,0.48874502594617625,0.13855841451350043,19,0.031787480349556196
1245,1,0.3414021824114558,0.24061199382465015,20,0.05380247743936773
1245,2,0.4612493172392499,0.15225054552346817,20,0.034044256940190115
1245,3,0.4685212625119834,0.15093663757195253,20,0.033750458190613467
1245,4,0.5594295369234047,0.09703605238160581,20,0.021697920939350097
1245,5,0.5188215971053111,0.08692798815414861,19,0.0199426481962755
1246,1,0.3778285797183957,0.23561370511061303,20,0.05268482610579203
1246,2,0.4056380042794017,0.1628904338642371,20,0.036423408300486786
1246,3,0.489722142360673,0.0883123287007023,20,0.0197472370226076
1246,4,0.5091578465719859,0.09512325576132147,19,0.021822771528640705
1246,5,0.4953056259612933,0.17917059138497501,20,0.040063762190564234
1247,1,0.35926846046167127,0.2543940591287833,20,0.05688424092840604
1247,2,0.43934766046677726,0.16576979070416942,20,0.03706725206304355
1247,3,0.49979406562682593,0.14207835247294776,20,0.03176968542606865
1247,4,0.4726033533321639,0.08184974471588921,19,0.018777619251113858
1247,5,0.5549236868084848,0.10583614676043036,19,0.024280477279076607
1248,1,0.36531536882565474,0.2666345035533303,19,0.06117015030790017
1248,2,0.4221328017884932,0.17858874806001268,20,0.0399336580678772
1248,3,0.46321755188311464,0.16054229258948524,20,0.03589834794937497
1248,4,0.51748668734995,0.09295246666775875,20,0.020784803414539192
1248,5,0.46224100855594646,0.14012750541785496,20,0.03133346276317937
1249,1,0.3752387234615909,0.26253279384764266,20,0.058704117336626754
1249,2,0.41647799908061156,0.17500080973747648,20,0.03913137066905045
1249,3,0.4973930342126843,0.128717880554726,20,0.028782193084006563
1249,4,0.49210609474095934,0.07523980335947258,20,0.016824131492549774
1249,5,0.5455780611982867,0.07720239591760639,19,0.01771144431600333
1250,1,0.3585686394906221,0.27635158085047623,20,0.061794092047119394
1250,2,0.42630876555610786,0.17503603710534255,20,0.039139247747972145
1250,3,0.45078643793523077,0.15757060013985366,20,0.03523385731681506
1250,4,0.5185697203124169,0.14767917947145462,20,0.033022068415956396
1250,5,0.5321371065901136,0.18471128805244302,19,0.04237567570272794
1251,1,0.33201052672368603,0.25274040850120627,20,0.056514473406976296
1251,2,0.41710250893633205,0.183806133565847,20,0.041100300933463965
1251,3,0.450725812000689,0.13496017888447764,20,0.030178013424122373
1251,4,0.5096824012157979,0.09518312925273373,20,0.021283594732026137
1251,5,0.5308271348057909,0.06555977429012202,19,0.015040443731156731
1252,1,0.36226382920816763,0.2653245316820763,20,0.05932836889394192
1252,2,0.4199737576520003,0.15775379058364786,20,0.03527481994533028
1252,3,0.49159036127620137,0.07896728341807455,20,0.01765762137213066
1252,4,0.5248388895174203,0.09837307929398811,20,0.021996889245733443
1252,5,0.5242006227556094,0.09265703388809615,19,0.021256981427707086
1253,1,0.36568513058376484,0.25799456770247536,20,0.05768933912084066
1253,2,0.40816380650693923,0.1692207447292652,20,0.037838908841777624
1253,3,0.4571477134511618,0.13313123561629628,20,0.029769049276657956
1253,4,0.4779703460103687,0.13551841531712175,20,0.030302838885213294
1253,5,0.5102260715543393,0.08024268373718424,19,0.018408934177309513
1254,1,0.3585440583311665,0.23615543125443736,20,0.052805959754070035
1254,2,0.3982784155002902,0.17905499139703981,20,0.0400379132474421
1254,3,0.4685856795307469,0.1266315739324219,20,0.028315680741068567
1254,4,0.5399053728395914,0.11582228962581241,20,0.02589865129129852
1254,5,0.4846069204484887,0.18447257020925534,20,0.041249320697199755
1255,1,0.4032650619513693,0.245205715965348,20,0.05482966493700235
1255,2,0.41058716023025577,0.17503264367188526,20,0.03913848895318338
1255,3,0.479541573857113,0.13035742074372353,20,0.029148805415450698
1255,4,0.4878326083960114,0.14187441310252338,20,0.03172408319651291
1255,5,0.5552144504050119,0.14092607400530452,20,0.031512028127802696
1256,1,0.380870320804318,0.2607207863401112,20,0.058298940140368724
1256,2,0.407306899943908,0.18376196836474648,20,0.0410904252942739
1256,3,0.4732890354751741,0.15909733860026692,20,0.03557524641494981
1256,4,0.46386056449544,0.13399868926474043,20,0.02996301780918309
1256,5,0.520589624593521,0.15588479190372273,20,0.034856899135513285
1257,1,0.33786949322387383,0.25536039642603126,20,0.05710032051699002
1257,2,0.4052428162990447,0.17312432160499844,20,0.038711775166731195
1257,3,0.48045464600131166,0.13890481558268533,20,0.031060061004495643
1257,4,0.5586839198280272,0.1379603827926629,20,0.03084887941262865
1257,5,0.5041631371979718,0.1460910928853711,20,0.03266696145989256
1258,1,0.3368190458906889,0.23800720637187572,20,0.05322002925823352
1258,2,0.444994212375006,0.17138095610258489,20,0.03832194678942872
1258,3,0.4677758864766153,0.12871562144527152,20,0.02878168793177568
1258,4,0.5084707646676869,0.0740961211893736,20,0.016568396384850193
1258,5,0.5505328728526037,0.13891643236321494,19,0.03186961527728721
1259,1,0.34657675005064437,0.244146523135267,20,0.054592822220068206
1259,2,0.43257698108237924,0.1477482831893848,20,0.033037520477035384
1259,3,0.4766103503937612,0.12287021755106557,20,0.027474615885437034
1259,4,0.48823996654033675,0.11229697510968706,20,0.025110367001286216
1259,5,0.5131094277428703,0.1865722390326756,20,0.041718820919140226
1260,1,0.33266176570215045,0.2241775286999458,20,0.05012761932009888
1260,2,0.4131520204640302,0.17731898637640708,20,0.03964973072390053
1260,3,0.4619294666903275,0.12874745226393575,20,0.028788805519206952
1260,4,0.5260346361655652,0.08838027856447953,20,0.019762431074054374
1260,5,0.5092035131397695,0.1921704679463158,20,0.04297062295959065
1261,1,0.3601093722702666,0.24411863543627513,20,0.05458658634100002
1261,2,0.4249067882101386,0.14419834418198338,20,0.03224372998338261
1261,3,0.5067131459760951,0.1068910727052613,20,0.02390157047568366
1261,4,0.465150122077441,0.13892125955001491,20,0.031063737987372518
1261,5,0.5267541539493245,0.0858114342869612,19,0.019686493171428687
1262,1,0.3427800130850541,0.22381982447506676,20,0.050047634223832044
1262,2,0.4220041768158844,0.1577704285396113,20,0.03527854030538437
1262,3,0.4607213684645486,0.15153722638964184,20,0.03388475393290142
1262,4,0.4961460557964525,0.08754440169385284,20,0.01957552332370027
1262,5,0.5379442553947769,0.08769643222881139,19,0.020118941357602747
1263,1,0.33411874798696417,0.25568301703808693,20,0.057172460678939926
1263,2,0.4342671547661766,0.20147043884947208,20,0.04505015967241341
1263,3,0.4690715822794961,0.11511264143828825,20,0.025739969132557168
1263,4,0.49646940749626844,0.09919990875340866,20,0.022181773933439817
1263,5,0.5310015966642688,0.11303268001709893,19,0.02593147523747913
1264,1,0.3131618210714736,0.23870534722852113,20,0.053376138299566424
1264,2,0.4126785121865228,0.14738900462663151,20,0.032957183348117904
1264,3,0.47616613952813125,0.14274598676094583,20,0.03191897299127599
1264,4,0.4785313906600036,0.15637092713193637,20,0.03496560227716759
1264,5,0.47243261693703376,0.15402847327578528,19,0.03533655523352649
1265,1,0.3627774065788455,0.25936691386791955,20,0.0579962050523001
1265,2,0.3969528960315734,0.18358433331938448,20,0.04105070489061233
1265,3,0.4571913092878351,0.16152616802493006,20,0.036118349184879654
1265,4,0.5148023159175067,0.0672743037992366,20,0.01504299164340654
1265,5,0.4639273980716542,0.1828377243686386,20,0.04088375805396457
1266,1,0.34028484702308404,0.2615807590431666,19,0.060010741802306644
1266,2,0.4548265471739551,0.1706084210165469,20,0.038149202692690266
1266,3,0.4713814393002528,0.14899813506091147,20,0.033316995851689284
1266,4,0.4690216643400305,0.14755166418513704,20,0.032993555131118756
1266,5,0.4864106010678081,0.15511160105443142,20,0.03468400840565367
1267,1,0.3241330298097667,0.24231885654344393,20,0.05418414354611603
1267,2,0.4318343670744927,0.15821010930085963,20,0.03537685591243939
1267,3,0.49914884706834284,0.1374725169915493,20,0.030739789303109912
1267,4,0.5020628038847093,0.1512518182184331,20,0.03382093472568575
1267,5,0.5440038415904639,0.08497746500322707,19,0.019495167496175317
1268,1,0.3566235945474022,0.22050069526176289,20,0.049305454369126755
1268,2,0.4395827872759921,0.17841353333362198,20,0.03989447886399034
1268,3,0.5160201201748524,0.15417623836878544,20,0.03447485495078155
1268,4,0.4914153535976635,0.10497150742633257,19,0.024082115411711208
1268,5,0.496458774523824,0.15691046225738553,20,0.03508624599884291
1269,1,0.347149906642915,0.27704230753129355,20,0.06194854322833743
1269,2,0.4230552790190119,0.17635115152971056,20,0.03943331627307988
1269,3,0.4459522559894915,0.15444539368867868,20,0.03453503990996025
1269,4,0.4976809288366758,0.11987450707056439,20,0.026804754657906115
1269,5,0.4927033558443355,0.16236206818234006,19,0.03724841302479373
1270,1,0.3519268856065888,0.24480548298777893,20,0.054740170122534196
1270,2,0.40663283213320545,0.15620862808675,20,0.03492931110739559
1270,3,0.46999305360133425,0.14360091533748726,20,0.03211014083258137
1270,4,0.5475398173355398,0.12974914972601198,20,0.0290127918810161
1270,5,0.5287742595962512,0.09523851636225611,19,0.021849214123990487
1271,1,0.3430613713946692,0.2592159651928693,20,0.05796245190244752
1271,2,0.4130992023656863,0.14334357058534275,20,0.03205259679663657
1271,3,0.4728469443574167,0.11953564642521515,20,0.02672898311411608
1271,4,0.523614585371124,0.14138104600125914,20,0.031613762958884024
1271,5,0.48181117500147064,0.15886890198547038,20,0.0355241664350263
1272,1,0.3485876908324099,0.2250171149294576,20,0.050315356508315
1272,2,0.42168474445368276,0.19792240177824855,20,0.0442567944646189
1272,3,0.44686651297094804,0.11629828035810048,20,0.026005086054704127
1272,4,0.466576753618012,0.16042921112790823,20,0.03587306216586685
1272,5,0.561589928151218,0.17495636656297373,20,0.03912143287311805
1273,1,0.35269273190381367,0.27248963698382406,20,0.06093053514600713
1273,2,0.3885647435305213,0.20835762764981566,20,0.046590181905557755
1273,3,0.46484859939349416,0.11251929082168564,20,0.025160078305735727
1273,4,0.4834220432507319,0.13959279663011892,20,0.031213898243424947
1273,5,0.5044726580193373,0.15758013587105016,20,0.035235989571132116
1274,1,0.34468110125462637,0.2621628990081221,20,0.05862140633605732
1274,2,0.41379260098870974,0.16483194360686476,20,0.03685754307683615
1274,3,0.4789304078254742,0.10971450368108511,20,0.024532908834855722
1274,4,0.5057513667687257,0.1412305465998535,20,0.031580110269672425
1274,5,0.5044612760110645,0.14189692857057087,20,0.03172911780822285
1275,1,0.35370014144642503,0.2762175496857132,20,0.06176412176756804
1275,2,0.42691733080108596,0.1904177370354114,20,0.042578700413285916
1275,3,0.41847914113782575,0.16592599049066117,20,0.037102179397110205
1275,4,0.5011861995783913,0.09381272936070276,20,0.020977164000532175
1275,5,0.5381741092886035,0.07453030884581742,19,0.017098425499462822
1276,1,0.363033579956777,0.25981781004558746,20,0.05809702850270613
1276,2,0.3915084634530751,0.17729354622867377,20,0.0396440421339316
1276,3,0.49605026769978766,0.09491964184113613,20,0.02122467715567137
1276,4,0.47945242447199155,0.15683504540148602,20,0.03506938227719885
1276,5,0.5192803978277112,0.09896008615013438,19,0.022703000788027092
1277,1,0.38066658612987025,0.2536730061725973,20,0.05672300858586513
1277,2,0.40582698162994824,0.18442318093746973,20,0.04123827692029257
1277,3,0.44196024846897897,0.16290913858476705,20,0.0364275908031473
1277,4,0.48479272467417234,0.14337030096352735,20,0.03205857389090507
1277,5,0.47894740289247084,0.1684212081503551,20,0.037660127027683565
1278,1,0.34252332575265554,0.24917003247196162,20,0.05571611305631361
1278,2,0.41335075139474425,0.20389528152739209,20,0.04559237097867058
1278,3,0.45343589298501347,0.14736666613749994,20,0.03295218831009662
1278,4,0.5162474801119332,0.1502175171521957,20,0.03358965797635502
1278,5,0.520034602671994,0.11866803758957424,19,0.027224314930591582
1279,1,0.37378738395475025,0.24304024836492483,20,0.0543454516612404
1279,2,0.40712099652339173,0.17762709850937988,20,0.039718626691302494
1279,3,0.46883157126710745,0.16047609905093446,20,0.03588354662418789
1279,4,0.4855831998087671,0.12401521600094283,19,0.02845104178997253
1279,5,0.5178638443138394,0.10154635040669475,19,0.023296330500429095
1280,1,0.33301032467120517,0.22712264797841863,20,0.05078616801094992
1280,2,0.42092609315296203,0.16498636664189226,20,0.03689207311719748
1280,3,0.459571863862438,0.12774024596246186,20,0.028563587343460775
1280,4,0.49901361990673465,0.10046547098332678,20,0.02246476225102513
1280,5,0.59370022231164,0.10735723644164924,20,0.02400580785600453
1281,1,0.3293694712891928,0.23366697235770365,20,0.05224952342883896
1281,2,0.41124312918368455,0.21079435557576656,20,0.047135050834067584
1281,3,0.46310884141279124,0.15527155973278794,20,0.03471977625349329
1281,4,0.4953594348248642,0.11770197248628948,20,0.02631896115651532
1281,5,0.4790314341725945,0.1737086089232469,20,0.038842425782930665
1282,1,0.3543571193809779,0.2349506432654768,20,0.05253656096989093
1282,2,0.4268397306342873,0.16805246014986286,20,0.03757767246811678
1282,3,0.4374152929236235,0.15469310555830515,20,0.034590429967892085
1282,4,0.5000585936127618,0.11287497890591412,20,0.02523961257924788
1282,5,0.4809273835134018,0.16176324767617462,19,0.037111034178915044
1283,1,0.37148281708806213,0.23775488401010256,20,0.05316360826291671
1283,2,0.3971781124365596,0.16730888081401268,20,0.03741140307395427
1283,3,0.4607577186670456,0.1618459673332271,20,0.03618985848413061
1283,4,0.5177601232751925,0.09066810677674084,19,0.02080069025484045
1283,5,0.5252457281349723,0.14431480332384528,20,0.032269771039163064
1284,1,0.3678095769113864,0.2438081081820708,20,0.054517150336073295
1284,2,0.3966305793744936,0.19466542963260267,20,0.043528513352770144
1284,3,0.4833166747367045,0.16163810876028134,20,0.03614337989424933
1284,4,0.51339606248548,0.08998628598691083,20,0.020121545250946934
1284,5,0.5098417248142335,0.16471125260003064,20,0.036830555747280745
1285,1,0.345571205770156,0.2502243801882505,20,0.05595187237286797
1285,2,0.4117306970082395,0.16521032888781628,20,0.03694215259782544
1285,3,0.48133127352568766,0.09121709302038762,20,0.02039676207035083
1285,4,0.5311392034213817,0.11937276499564708,20,0.026692561719237427
1285,5,0.5610711918128637,0.08884306418776468,19,0.020381996769945458
1286,1,0.3457014017354423,0.23272573713306632,20,0.05203905683432833
1286,2,0.3958775632679718,0.18836939179655376,20,0.042120676493738546
1286,3,0.4895921343353734,0.1274873692307177,20,0.028507042387249985
1286,4,0.4928946066676866,0.14686776278095925,20,0.032840630128153844
1286,5,0.5287471475780426,0.07807866955671268,20,0.01745892127215529
1287,1,0.32653040236990727,0.23002322332970127,20,0.05143475637688275
1287,2,0.42105676141016063,0.16610244699268126,20,0.037141636270469076
1287,3,0.4742830527367247,0.11802192080716854,20,0.02639050377599257
1287,4,0.5193866545747402,0.09265104515984454,20,0.020717403516381527
1287,5,0.5247996930955742,0.06468611409785636,19,0.014840012336994607
1288,1,0.357674591360098,0.24216582582507312,19,0.055556650650029786
1288,2,0.4021934325598254,0.18086789531607206,20,0.04044329088740529
1288,3,0.4707367326438717,0.15334232229164413,20,0.03428838564717976
1288,4,0.5310610061355385,0.14440431534628617,20,0.0322897865358612
1288,5,0.5572608636250351,0.14066281243857776,20,0.03145316105189628
1289,1,0.3285827904072475,0.23068164677008463,20,0.0515819843339504
1289,2,0.4205956118775732,0.1930258809890939,20,0.04316189913083983
1289,3,0.4711933833129138,0.11278370094204915,19,0.02587435552025817
1289,4,0.5072109893245964,0.09264451709415003,20,0.020715943796516076
1289,5,0.5232789598544546,0.07244797270999731,19,0.016620704826698463
1290,1,0.3712736748209687,0.2547235457322203,20,0.056957916372702096
1290,2,0.4244122261407764,0.16833926979702704,20,0.03764180505488297
1290,3,0.4731393625170779,0.1185832580346149,20,0.026516022595879703
1290,4,0.4944261632429038,0.07813722229792631,20,0.017472014063117557
1290,5,0.4745559975225821,0.15473776269994097,20,0.03460041560832994
1291,1,0.3610565057974484,0.22565853362593152,20,0.0504587820890505
1291,2,0.3853104047376272,0.2186843517111665,20,0.048899307604164076
1291,3,0.4652974676720471,0.1732419444918072,20,0.03873807644379261
