draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
374,5,0.5127119111294803,0.0885504599836924,21,0.019323294557068025
375,1,0.4153533798232411,0.20871366460761087,19,0.047882198534769334
375,2,0.46832648547294076,0.13158157667797585,21,0.02871345405659335
375,3,0.474807102699531,0.083538447268855,21,0.018229583716600238
375,4,0.47434714251810284,0.06636876386872644,21,0.014482851629004242
375,5,0.5346085626359732,0.12007304931434987,21,0.0262020874955797
376,1,0.4080541088853164,0.24328462700504683,19,0.055813321243788704
376,2,0.44083504741197477,0.11444373072818215,21,0.02497366947023992
376,3,0.47658928448381677,0.06597089042313171,21,0.014396028525125637
376,4,0.49170463753624916,0.11359811058870707,21,0.024789140027462603
376,5,0.5097108313108949,0.06526271897558912,20,0.01459318760258827
377,1,0.39312607130642735,0.24391475545010421,19,0.055957882623444255
377,2,0.46372272691658223,0.11654295462044208,21,0.02543175767914187
377,3,0.4785896030372161,0.08374654170225138,21,0.01827499364482585
377,4,0.5120255052319197,0.09665222509628435,21,0.021091244647125407
377,5,0.5338177131391303,0.08447044373710988,21,0.018432962019610213
378,1,0.44738025829455125,0.1969550982060555,18,0.046422761843588095
378,2,0.45003972415877497,0.10501416450735633,21,0.022915969423690733
378,3,0.4765734717388324,0.07402551707812195,21,0.016153692160416195
378,4,0.5029303847490436,0.06262865748093249,21,0.01366669350380169
378,5,0.5357981293702542,0.11670238280955052,21,0.02546654776221326
379,1,0.36921534851476123,0.2199909929606283,19,0.050469395094976124
379,2,0.44296083276606735,0.10340277777950782,21,0.02256433601158535
379,3,0.5074592667712509,0.08431631911956305,21,0.018399329270735718
379,4,0.502673521928074,0.07758546419635433,21,0.016930536309908567
379,5,0.5211904610704496,0.061764849986636554,21,0.013478195254826391
380,1,0.39761051646407075,0.18645075930144275,18,0.04394686541981031
380,2,0.45097376510975434,0.1245485724603822,21,0.027178726714209227
380,3,0.4936220424440994,0.08006256734391469,21,0.017471084532666124
380,4,0.5128031115149349,0.061156709050865225,21,0.01334548802285623
380,5,0.5294169003999075,0.12652187391525652,21,0.027609336394491514
381,1,0.42477988987509613,0.2052813456116229,19,0.04709477055342689
381,2,0.44590002076527196,0.0839582112366975,21,0.018321183724059917
381,3,0.4879675741420766,0.06580116611825894,21,0.014358991645394531
381,4,0.5006492906054626,0.0769458214381315,21,0.01679095481670445
381,5,0.49956289180611546,0.057985774929967454,21,0.012653533468916598
382,1,0.4387803600387119,0.2277020408615012,19,0.052238430808065936
382,2,0.4563050434047577,0.1059574399940819,21,0.023121809010315315
382,3,0.49174109272286454,0.04820321234293697,21,0.010518803300073255
382,4,0.4963151277622407,0.06501992130018766,21,0.014188510049437214
382,5,0.5112262285823442,0.10706392680413188,21,0.023363264227578374
383,1,0.3908136444695554,0.21336709792094624,19,0.04894976935336589
383,2,0.42303055204196044,0.129209948204013,21,0.02819592229458157
383,3,0.491613174783406,0.09001935185273799,21,0.019643833041715957
383,4,0.5017684779857818,0.056244692049381664,21,0.012273598035989161
383,5,0.5064487922554506,0.1430055601377255,21,0.031206371625270794
384,1,0.40511549061522334,0.18917851500727595,19,0.04340052785293729
384,2,0.4461192537984783,0.12578607589421928,21,0.02744877210270095
384,3,0.5079706239914769,0.07264728254344005,21,0.015852936728007527
384,4,0.5182128661540545,0.08412611753140875,21,0.01835782388144915
384,5,0.4944108611936519,0.08087974521773084,21,0.01764940736423782
385,1,0.4279793531808747,0.24799548045591663,20,0.05545347524121501
385,2,0.4696575987183873,0.0990860767826273,21,0.021622354627266478
385,3,0.47032848260190924,0.0767834544307583,21,0.01675552343091154
385,4,0.5058533100352115,0.08041610948051454,21,0.01754823375182447
385,5,0.5229621385766323,0.06346763306682249,21,0.01384977298611411
386,1,0.37719948726358016,0.2112975472805345,19,0.048474981874413535
386,2,0.4211251322726589,0.12330502555315158,21,0.02690736253170387
386,3,0.5152216530651985,0.07217869411293516,21,0.015750682349313757
386,4,0.5061275891545294,0.08039427205543613,21,0.01754346843499567
386,5,0.552048631812992,0.1404321140254169,21,0.03064479964400679
387,1,0.46721467148219437,0.242432494271057,19,0.0556178285872653
387,2,0.44448161672485464,0.11212890247703737,21,0.024468532533016438
387,3,0.48262965287783405,0.07672388006654528,21,0.01674252323884082
387,4,0.5131438478337608,0.07425586170168037,21,0.016203957478196317
387,5,0.4747516630681683,0.13267760471427859,21,0.028952626982314832
388,1,0.40576876587372596,0.1865201569473416,18,0.043963222601814796
388,2,0.43884318059369787,0.13239182302911445,21,0.028890264305910227
388,3,0.4852838828805097,0.07263306854136295,21,0.015849834978462454
388,4,0.501845308366713,0.08356038134892975,21,0.01823437012527842
388,5,0.5661832016250613,0.10801862546031617,21,0.023571596554142045
389,1,0.4094604068463988,0.21403829093266888,19,0.04910375159071903
389,2,0.4371220389389431,0.08515050238001659,21,0.01858136298190207
389,3,0.5051691145864086,0.0722789514092129,21,0.015772560284988246
389,4,0.490216290676899,0.08842761445534388,21,0.019296487465046884
389,5,0.49785064533308754,0.13530772262520588,21,0.02952656576390928
390,1,0.3690506364894841,0.20811664840531618,19,0.04774523362458728
390,2,0.45643399851789046,0.11237403480938643,21,0.024522024793410275
390,3,0.49287295398357206,0.08662553506769752,21,0.018903241503036926
390,4,0.5031268013332391,0.07123186896900628,21,0.015544068163983205
390,5,0.5485144206030872,0.12956188128766213,21,0.028272720389599732
391,1,0.4073366487916415,0.22810616591623395,19,0.05233114345407293
391,2,0.455789070154616,0.11405488738872106,21,0.024888816897070405
391,3,0.48035194783770585,0.0780193701048221,21,0.017025222341815336
391,4,0.4954966206524635,0.11565896189857951,21,0.025238854652393047
391,5,0.4834132205165579,0.07068606331700457,20,0.015805884263867646
392,1,0.4022202510784629,0.20809595904875294,19,0.04774048716066802
392,2,0.4436202999225717,0.12215710598931095,21,0.026656865946321946
392,3,0.4872116906510235,0.07921011245122254,21,0.017285063624461496
392,4,0.4947298380573924,0.09585655179758126,21,0.020917614498565308
392,5,0.5272898643726965,0.13677106840282063,21,0.02984589399218612
393,1,0.4046548655348563,0.22588918467805053,18,0.05324259142751664
393,2,0.447887984661659,0.10239497953756208,21,0.022344416405444406
393,3,0.5079522648924183,0.06474402484000613,21,0.014128304505972822
393,4,0.4982110777531872,0.07648990445326213,21,0.016691465574143503
393,5,0.5020142591151809,0.07339977223046606,20,0.016412688024032347
394,1,0.37253426133225936,0.21783885793784405,19,0.04997566145933554
394,2,0.44959964305651556,0.11296785584200246,21,0.024651607166325504
394,3,0.4995836600296587,0.07627727127098899,21,0.01664506520971369
394,4,0.4920104406267069,0.07269643347079617,21,0.01586366233967832
394,5,0.5204388902562379,0.06939146673293033,21,0.015142459470841108
395,1,0.4041704417670115,0.2164426407546027,19,0.04965534726959953
395,2,0.4400502100123936,0.09762999524400834,21,0.02130461158589747
395,3,0.49205178051424586,0.0916998826745932,21,0.02001055493213776
395,4,0.48813212139645,0.06335650684222796,21,0.013825523255833201
395,5,0.5435277474313372,0.12889499511112815,21,0.028127193895128938
396,1,0.3587501075030341,0.21842840559591378,20,0.04884207631293586
396,2,0.4566102580045977,0.11480350551409074,21,0.025052178764981
396,3,0.4944642721794341,0.0654886695135483,21,0.014290799295608664
396,4,0.5168758842345973,0.06259336914062233,21,0.013658992956629278
396,5,0.5080263537720904,0.07471190382201022,21,0.016303474027553447
397,1,0.4232330250433184,0.20848346381010516,19,0.04782938684987197
397,2,0.4561332948741833,0.11415812472219002,21,0.02491134513017359
397,3,0.4909771258594277,0.07838688927764413,21,0.017105421600329837
397,4,0.46960682954415994,0.06951437420024732,21,0.015169280079053271
397,5,0.5203069173339235,0.07513475196814706,21,0.01639574705789363
398,1,0.43365384958765935,0.20499800762682066,19,0.04702976836171008
398,2,0.445339121392263,0.1095529122511929,21,0.023906405380664117
398,3,0.4965866262837237,0.08715816248976208,21,0.01901947033536169
398,4,0.5036179645999481,0.09458108039325026,21,0.02063928381965586
398,5,0.5475105924165886,0.13536454631678832,21,0.02953896571000182
399,1,0.40906731940568053,0.22876073734848026,19,0.05248131243957242
399,2,0.45254927489404767,0.09931436754568099,21,0.02167217175594042
399,3,0.47340350447651475,0.08324580498993318,21,0.018165723935900067
399,4,0.5191375931385745,0.08059775724398124,21,0.01758787254353426
399,5,0.480775919089024,0.09085721342086027,21,0.019826669425421422
400,1,0.38091431818189886,0.22140070044359053,19,0.05079280417172272
400,2,0.450703002687539,0.10070961881340444,21,0.021976640543932124
400,3,0.5004026260102169,0.06556427110681366,21,0.01430729691578951
400,4,0.5173344794390511,0.05828837073525459,21,0.012719565287140617
400,5,0.4891596207499865,0.08273718395699169,21,0.01805473372716192
401,1,0.4073335486174107,0.2331299321467016,19,0.053483674470629815
401,2,0.4426546395187674,0.10511124229310691,21,0.022937153533286004
401,3,0.4729684572429417,0.11360690049162928,21,0.024791058141533668
401,4,0.5195950570007307,0.08890932848335865,21,0.019401606083937352
401,5,0.5346512391618105,0.11984371686907896,21,0.026152043053210023
402,1,0.4266821481941995,0.18504773499498092,18,0.04361616941938741
402,2,0.4407258151560714,0.12002059357215847,21,0.02619064071418793
402,3,0.47844030779783703,0.08720088695019398,21,0.019028793576978613
402,4,0.5068619371329766,0.09657902863786351,21,0.021075271870396064
402,5,0.4976006821994129,0.06213446571535347,20,0.013893688908516045
403,1,0.41143625116710336,0.20554760158456378,19,0.04715585386285654
403,2,0.46221895654846196,0.10192197362604112,21,0.02224119805336315
403,3,0.4868613235003581,0.050585765733803814,21,0.011038719074402827
403,4,0.5052641509341582,0.0663328306826363,21,0.014475010364946196
403,5,0.4984763871467676,0.07730606141744702,21,0.01686956562496934
404,1,0.4426191280579828,0.22625426549002373,19,0.05190628835873871
404,2,0.4494482317535516,0.10936533424407845,21,0.02386547250369693
404,3,0.4980318690241327,0.07020307488004734,21,0.015319566888403326
404,4,0.4897937618339168,0.0708540135759377,21,0.015461613357293486
404,5,0.551072570001356,0.12022166501552284,21,0.02623451810034561
405,1,0.39961450222190775,0.19971606397442745,19,0.045818007382433336
405,2,0.4658084348340625,0.11463844479699926,21,0.025016159563536457
405,3,0.4817751404719394,0.07957827267571986,21,0.01736540277192011
405,4,0.49885288328114574,0.07718760367470855,21,0.016843716026266834
405,5,0.5071635103512029,0.13796863875030477,21,0.03010722526682329
406,1,0.38515332052900014,0.20797158398040566,19,0.047711953563087925
406,2,0.45392409824717167,0.10692743429184458,21,0.023333479119514028
406,3,0.48978933571566574,0.09464330139329076,21,0.02065286155501307
406,4,0.49631324919199116,0.06389519756743013,21,0.013943075209376517
406,5,0.5233472799116891,0.08621862473270571,20,0.01927907058288746
407,1,0.42109465812991304,0.214443192464337,19,0.04919664237275199
407,2,0.4629425292133025,0.08602493354416643,21,0.01877217950569945
407,3,0.47741163008348586,0.06453707690667497,21,0.014083144764572599
407,4,0.4674340816529356,0.11961316423053298,21,0.026101732342838177
407,5,0.5655023641986657,0.13565869897718924,21,0.029603155082961814
408,1,0.39240091587965276,0.2393028135606639,19,0.05489983059030992
408,2,0.46354823446938553,0.0992976222138527,21,0.02166851762495755
408,3,0.47689606660602124,0.08778573860235798,21,0.019156418670614874
408,4,0.5246044918602676,0.053462737618205435,21,0.011666525809285214
408,5,0.5096438447206405,0.07313796510839934,21,0.01596001244210853
409,1,0.40584899817174536,0.2076053057240492,19,0.04762792356810508
409,2,0.4546835348055242,0.13066984821080235,21,0.028514498594018653
409,3,0.4664175261432678,0.06289166981598247,21,0.013724087500662339
409,4,0.4892712344470024,0.06111416476851127,21,0.013336204099319345
409,5,0.5351023081542431,0.13353659744002438,21,0.029140074562655143
410,1,0.38203322760614955,0.2201231020104669,19,0.05049970298959579
410,2,0.4495567679334993,0.11627671101112003,21,0.0253736585604268
410,3,0.49371182462750146,0.08175118810388009,21,0.017839571792314473
410,4,0.5016953173096186,0.06238910410570779,21,0.013614418671661245
410,5,0.5096709982282059,0.14037417135063018,21,0.030632155515760207
411,1,0.3927307209263865,0.21846595499422683,19,0.050119527390733665
411,2,0.44593228894776926,0.11650511438381035,21,0.025423500262538066
411,3,0.5030532520918243,0.07433440675423082,21,0.016221097413852352
411,4,0.5195036890152421,0.05870970506699311,21,0.012811507976096589
411,5,0.5140894487900286,0.0757837293699698,21,0.016537365537330224
412,1,0.3876734670576716,0.2333480990799721,19,0.05353372539773235
412,2,0.4423977022697206,0.10925641806160086,21,0.023841705044144113
412,3,0.4951844276102308,0.06077127379823433,21,0.01326137915520454
412,4,0.5053441305537201,0.1438459724385099,21,0.03138976462447634
412,5,0.5488303366117337,0.12206675014882944,21,0.02663714868544157
413,1,0.4409819400908412,0.23940548177160273,18,0.056428413204644236
413,2,0.45724157984636865,0.08518050720982866,21,0.018587910572560547
413,3,0.48849581625274124,0.07603024008266517,21,0.016591158584975178
413,4,0.4970188375370311,0.06966390662788742,21,0.01520191072993476
413,5,0.5355037897988484,0.1265593088486882,21,0.027617505366686106
414,1,0.38971568012877555,0.24097594344265102,19,0.055283672910046766
414,2,0.4499235324951044,0.13745159933030585,21,0.029994398015422287
414,3,0.470561653212305,0.05906449698736283,21,0.012888929920432446
414,4,0.5026811961295551,0.11042508723432966,21,0.024096729565400835
414,5,0.5133551171539451,0.04275999723945916,21,0.009330996384091636
415,1,0.39054740160558227,0.2406534522571858,19,0.05520968835806647
415,2,0.433055996316864,0.13003209998612938,21,0.028375330521928768
415,3,0.49052401424874265,0.07479796540636992,21,0.016322254204922785
415,4,0.5195166589354174,0.05918335888207945,21,0.012914867712326958
415,5,0.5027681357674264,0.14607871245449847,21,0.03187698844021084
416,1,0.3922204077210399,0.23010050308521868,19,0.0527886757792809
416,2,0.4541362969771358,0.12079870131341283,21,0.02636043774386075
416,3,0.44460728075909195,0.07552744818260408,21,0.0164814403973161
416,4,0.5105750535528357,0.06752200701083048,21,0.014734509914403315
416,5,0.5416194464006374,0.09693414598046096,21,0.021152764827683895
417,1,0.39639540570744813,0.2331137605488263,19,0.05347996445163539
417,2,0.4439052291238044,0.11235795630290556,21,0.024518516175647875
417,3,0.49674873806953035,0.0685891465945462,21,0.014967378862949073
417,4,0.49466673115520055,0.070101412606369,21,0.015297382361524644
417,5,0.4953123142751023,0.12947004038313253,21,0.028252679061175918
418,1,0.4221804500203088,0.1965832802309436,19,0.045099297500864215
418,2,0.4536881644770107,0.12175686124700794,21,0.026569525383078534
418,3,0.4686725739744159,0.05817921362338761,21,0.012695745252484751
418,4,0.49483893082622854,0.07320163489192001,21,0.015973906327940192
418,5,0.4833812218701109,0.1241289814934379,21,0.027087164458640563
419,1,0.3924008355255381,0.22229019521852986,19,0.05099686826828946
419,2,0.4565999280807584,0.12435060866391083,21,0.027135527472200136
419,3,0.4888568620337255,0.10470328971304327,21,0.022848130981948187
419,4,0.5010909427521502,0.06270140702874788,21,0.013682568756641587
419,5,0.532065892476518,0.12761585679796678,21,0.027848063031110835
420,1,0.38564553760901715,0.2129745365021535,19,0.04885970958738429
420,2,0.4712407604748427,0.10744577318180826,21,0.02344658993850917
420,3,0.4851524153655553,0.08947015969311567,21,0.019523989487309025
420,4,0.4908613233667734,0.0727600158878911,21,0.015877537160592883
420,5,0.5086543035626102,0.05476571035342325,21,0.011950857770599467
421,1,0.38256729817436935,0.2172046204021789,19,0.04983015738964266
